snapped_at,price,market_cap,total_volume
2021-09-17 00:00:00 UTC,34.79356437042056,13973175263.460346,1237294783.3106182
2021-09-18 00:00:00 UTC,32.00927030045038,12936594452.144945,926356405.0769614
2021-09-19 00:00:00 UTC,32.31589909047975,12988556880.36334,598435378.6897922
2021-09-20 00:00:00 UTC,30.812646083983733,12396065110.796661,856431113.8179585
2021-09-21 00:00:00 UTC,25.437793122159675,10105669546.996416,1468544159.706539
2021-09-22 00:00:00 UTC,23.04082597367294,9181528100.966257,1285925271.195814
2021-09-23 00:00:00 UTC,30.85762178935192,12341084090.362705,1340732716.192041
2021-09-24 00:00:00 UTC,33.684123044171386,13476845184.404009,1401067323.4416523
2021-09-25 00:00:00 UTC,37.004794200892896,14677586860.933004,2773399110.6688366
2021-09-26 00:00:00 UTC,35.17003445787995,14076339260.45104,1506137530.0788074
2021-09-27 00:00:00 UTC,31.94081260978266,12763328473.811453,1259251879.0549266
2021-09-28 00:00:00 UTC,34.0301442810547,13715390686.693577,1483494273.265533
2021-09-29 00:00:00 UTC,30.726439443316853,12362580697.2929,1028500421.1189401
2021-09-30 00:00:00 UTC,31.923651873609483,12740710623.079195,992161558.545324
2021-10-01 00:00:00 UTC,35.78904878225234,14259537592.261473,959124341.5916334
2021-10-02 00:00:00 UTC,35.165379526897866,14048148215.807117,1061342969.2012708
2021-10-03 00:00:00 UTC,38.50300952993559,15379738697.885899,1284817345.7014568
2021-10-04 00:00:00 UTC,39.94020577920523,16002436382.904787,1823451607.8424146
2021-10-05 00:00:00 UTC,43.253192566373635,17307918349.8218,2297791699.427677
2021-10-06 00:00:00 UTC,41.77808598018388,16730245452.768412,1189224778.4483912
2021-10-07 00:00:00 UTC,38.97982677134325,15680851657.001808,1226570310.6519866
2021-10-08 00:00:00 UTC,43.00867760801201,17127577980.511042,1471883078.3415923
2021-10-09 00:00:00 UTC,40.18685987323735,16146416374.263737,1097660562.7761717
2021-10-10 00:00:00 UTC,39.58960610679672,15896070639.04121,552047115.476546
2021-10-11 00:00:00 UTC,36.43757182614868,14658383042.891405,610954782.6039462
2021-10-12 00:00:00 UTC,36.17878971235689,14444583912.088385,846565798.7026032
2021-10-13 00:00:00 UTC,34.978057120810654,14077431138.375896,1056934885.4504176
2021-10-14 00:00:00 UTC,33.954698743325295,13639275469.136318,843412007.6567692
2021-10-15 00:00:00 UTC,34.332715215702386,13777616815.217024,887202127.3021628
2021-10-16 00:00:00 UTC,34.30480176442994,13781863018.529797,793252459.6546799
2021-10-17 00:00:00 UTC,33.93944252173932,13606354836.393555,441840463.72172177
2021-10-18 00:00:00 UTC,33.47484080220082,13415774386.737276,449704832.98399556
2021-10-19 00:00:00 UTC,33.05301371639957,13331811095.435225,470310087.19849145
2021-10-20 00:00:00 UTC,34.886463363995354,14045703756.162357,549938984.6029938
2021-10-21 00:00:00 UTC,39.32425690358188,15787888421.74692,1248026900.0959198
2021-10-22 00:00:00 UTC,37.65675502040172,15124950380.91101,1224957735.1832833
2021-10-23 00:00:00 UTC,40.42895898124289,16253428808.130499,1491758376.366214
2021-10-24 00:00:00 UTC,39.76754615714153,15950734261.171846,707311729.3982909
2021-10-25 00:00:00 UTC,38.18545506315287,15287194244.668594,550955295.8274986
2021-10-26 00:00:00 UTC,39.438152281577594,15778032465.018238,589322636.7332267
2021-10-27 00:00:00 UTC,40.48248602538958,16243488978.245682,1089404461.226808
2021-10-28 00:00:00 UTC,36.73802318842093,14750130638.89129,1211381860.1667695
2021-10-29 00:00:00 UTC,39.12281401540038,15675691886.508177,776978345.4702524
2021-10-30 00:00:00 UTC,41.80672782087925,16782732529.32458,649270817.7068143
2021-10-31 00:00:00 UTC,39.542531803494384,15844824419.205023,393481259.25142574
2021-11-01 00:00:00 UTC,39.37613307528932,15797377012.953594,435243210.356248
2021-11-02 00:00:00 UTC,40.120125761333554,16063763669.128414,470173328.1042224
2021-11-03 00:00:00 UTC,40.927799196042784,16374304740.679436,502580717.5136124
2021-11-04 00:00:00 UTC,43.869313989370916,17573487199.470177,1240867182.122564
2021-11-05 00:00:00 UTC,47.54616741197191,18760534133.455063,1259739791.221549
2021-11-06 00:00:00 UTC,45.68822166063207,18234556267.0819,775685201.7833941
2021-11-07 00:00:00 UTC,46.66662299006588,18508264937.690357,589133725.0183334
2021-11-08 00:00:00 UTC,46.30860189437012,18515001539.968597,443369644.09840167
2021-11-09 00:00:00 UTC,49.69648847834398,19851417692.552425,861965949.9996823
2021-11-10 00:00:00 UTC,45.95720679660843,18432274409.706894,659678775.9856359
2021-11-11 00:00:00 UTC,44.86079194450457,21601232901.17973,1252458783.5622149
2021-11-12 00:00:00 UTC,46.672163672488146,22124048742.116642,794176924.4888815
2021-11-13 00:00:00 UTC,45.887897364238825,21294465777.740856,689586541.841727
2021-11-14 00:00:00 UTC,48.037312212740204,21903475932.049183,477021540.2455382
2021-11-15 00:00:00 UTC,47.24051432147055,21050769817.593365,325643834.6796781
2021-11-16 00:00:00 UTC,44.74145585730504,19691167261.441887,393222832.1004842
2021-11-17 00:00:00 UTC,40.556707922190675,17560311973.566174,1136054669.0629091
2021-11-18 00:00:00 UTC,40.239470282119456,16953302025.51522,939086705.3948159
2021-11-19 00:00:00 UTC,37.29639615778099,15430897226.764988,1233879085.9753842
2021-11-20 00:00:00 UTC,39.69305531701033,15986360323.043638,801232692.0555844
2021-11-21 00:00:00 UTC,42.218828051384975,16878424644.727516,572192789.7028408
2021-11-22 00:00:00 UTC,40.92347019338557,16421980951.998507,466293261.2249258
2021-11-23 00:00:00 UTC,38.36620605836074,15307788111.367393,632219055.6080362
2021-11-24 00:00:00 UTC,39.97957470874265,15995001372.362791,505803220.36471474
2021-11-25 00:00:00 UTC,36.03114660873743,14389220056.109232,653855646.9772927
2021-11-26 00:00:00 UTC,40.73062558460113,16185583224.299328,617866244.7554325
2021-11-27 00:00:00 UTC,37.73523833055838,15059278137.387648,1375511377.452961
2021-11-28 00:00:00 UTC,40.11034349067935,15770395574.7724,701891766.9844108
2021-11-29 00:00:00 UTC,46.19889373611599,18138865952.214558,1903274932.3635178
2021-11-30 00:00:00 UTC,47.60185254634307,18684282425.515022,1241360145.2513475
2021-12-01 00:00:00 UTC,54.36169597277591,21232466113.34237,2153505163.012028
2021-12-02 00:00:00 UTC,59.21264781111492,23105165712.143578,2099504860.6509569
2021-12-03 00:00:00 UTC,60.52927157235685,23505981092.177807,2167928385.9762473
2021-12-04 00:00:00 UTC,58.85398513430079,22898385203.94903,2421373460.911635
2021-12-05 00:00:00 UTC,69.68794533034355,26963011444.516735,5118006791.842816
2021-12-06 00:00:00 UTC,62.49965032172305,24157403862.42426,4216115308.8916874
2021-12-07 00:00:00 UTC,61.948464580330544,23793531502.17616,3700614942.7081423
2021-12-08 00:00:00 UTC,63.911269235251275,24468416427.772465,2783888645.103614
2021-12-09 00:00:00 UTC,68.69421927629637,26107759567.67816,2485662985.6188784
2021-12-10 00:00:00 UTC,61.71902547457493,23655243650.844852,2650619700.907571
2021-12-11 00:00:00 UTC,56.18602921991633,21377613416.216465,2319884585.0667596
2021-12-12 00:00:00 UTC,54.99596961662522,20772731383.110733,1588743754.636562
2021-12-13 00:00:00 UTC,57.31715400093293,21520877979.70063,1237166877.2995465
2021-12-14 00:00:00 UTC,49.23781188519937,18621908845.72695,1598471764.5447862
2021-12-15 00:00:00 UTC,55.42737216495975,20697114792.25082,2267196011.421692
2021-12-16 00:00:00 UTC,56.934022566227995,21329844489.37731,1963179368.7172406
2021-12-17 00:00:00 UTC,59.102089733588464,22128177899.00635,1707128153.0733235
2021-12-18 00:00:00 UTC,61.03548540276016,22915100541.717583,1738671521.1232085
2021-12-19 00:00:00 UTC,68.12990983986128,25526451715.03313,1860427051.0959532
2021-12-20 00:00:00 UTC,72.4455002588853,27006234372.807526,2099031679.752444
2021-12-21 00:00:00 UTC,75.28347415565202,27968757636.590126,3701220443.1683073
2021-12-22 00:00:00 UTC,80.55822321185362,29704201471.464573,2724984454.9105916
2021-12-23 00:00:00 UTC,78.64674542754167,28949236733.660847,4151509220.295723
