snapped_at,price,market_cap,total_volume
2020-02-04 00:00:00 UTC,0.9513518813036715,12971492.013454707,2687482.644677942
2020-02-05 00:00:00 UTC,1.041562109759526,14234498.576601308,6140314.260835749
2020-02-06 00:00:00 UTC,1.0894761005771687,14980269.504571903,5622546.27381152
2020-02-07 00:00:00 UTC,1.1700118396702135,16011270.395727208,4602749.764784042
2020-02-08 00:00:00 UTC,1.129484895115484,15473819.396009527,3137549.2908765515
2020-02-09 00:00:00 UTC,1.0520236040324287,14406849.074995197,3618945.7529110154
2020-02-10 00:00:00 UTC,1.0849574929498216,14849691.472119005,3759028.907015119
2020-02-11 00:00:00 UTC,1.065371791052509,14602101.513947774,3969399.187588024
2020-02-12 00:00:00 UTC,1.0777306006886094,14779365.100451034,3417060.3761507287
2020-02-13 00:00:00 UTC,1.1283959441759925,15449582.017950239,6460680.168864036
2020-02-14 00:00:00 UTC,1.070030341601596,14683637.907672737,3727684.7767859437
2020-02-15 00:00:00 UTC,1.1163214161755972,15230207.7426891,3792959.685644355
2020-02-16 00:00:00 UTC,1.025736170077708,14038779.919936847,3367472.5340116424
2020-02-17 00:00:00 UTC,0.962861349536853,13165916.644094449,2788114.8679571087
2020-02-18 00:00:00 UTC,0.9035388756452486,12316861.404396173,3375336.03054863
2020-02-19 00:00:00 UTC,0.8960978579178855,16488035.629424067,6410994.242386882
2020-02-20 00:00:00 UTC,0.7885562431613873,14392369.763098726,5472439.086877356
2020-02-21 00:00:00 UTC,0.820767242074913,15059579.212430099,4664981.115113097
2020-02-22 00:00:00 UTC,0.810776875164524,14903200.389129715,2795463.586173119
2020-02-23 00:00:00 UTC,0.8174299594866751,15034051.484108927,972902.1825983886
2020-02-24 00:00:00 UTC,0.8857423932813548,16294431.30720277,3087238.0381814893
2020-02-25 00:00:00 UTC,0.8138410883643595,14957735.109808823,3026605.133948505
2020-02-26 00:00:00 UTC,0.774597826243705,14275203.939994287,2064778.72713072
2020-02-27 00:00:00 UTC,0.7712234722916791,14181840.084260553,4540796.670060328
2020-02-28 00:00:00 UTC,0.7569374821860824,13910173.56457547,2458530.57710836
2020-02-29 00:00:00 UTC,0.7416796146914323,13686948.08279985,2080074.0619026495
2020-03-01 00:00:00 UTC,0.7382112037415957,13603444.786883742,1938010.21192717
2020-03-02 00:00:00 UTC,0.752392293011295,13735576.260021312,1775168.6166181692
2020-03-03 00:00:00 UTC,0.7680794423887021,14111550.35473456,1968086.0404810663
2020-03-04 00:00:00 UTC,0.7866227123324858,14497371.89364816,3287326.194745172
2020-03-05 00:00:00 UTC,0.8232303423358777,15067129.728546446,3879712.100891506
2020-03-06 00:00:00 UTC,0.8261846780488434,15193312.96491642,4451318.724496878
2020-03-07 00:00:00 UTC,0.7917271411921576,14539448.091184802,2746829.555205919
2020-03-08 00:00:00 UTC,0.7575851315866616,13864308.928283341,3305386.728607821
2020-03-09 00:00:00 UTC,0.7051715894988927,13047729.221629761,6139785.718894373
2020-03-10 00:00:00 UTC,0.7246334211775934,13362625.826710125,3645646.2930775024
2020-03-11 00:00:00 UTC,0.7911060952417177,14595546.642165303,6032402.098389907
2020-03-12 00:00:00 UTC,0.7796486647787793,14546665.18246112,7545210.591063198
2020-03-13 00:00:00 UTC,0.35202785533757736,6631167.26239045,4687139.815288726
2020-03-14 00:00:00 UTC,0.3989491250052168,7433706.539791614,2373532.144258063
2020-03-15 00:00:00 UTC,0.36118679980188995,6691768.137794468,1425030.633665298
2020-03-16 00:00:00 UTC,0.3711585879150195,6911024.355369741,1488992.7582977172
2020-03-17 00:00:00 UTC,0.31015528644363494,5763117.0417454,1184568.9427047903
2020-03-18 00:00:00 UTC,0.3516458266328114,6586933.132162564,1070056.12634274
2020-03-19 00:00:00 UTC,0.3585753376214066,6683056.5032462645,1281416.833538601
2020-03-20 00:00:00 UTC,0.3999360311204641,7459947.597957411,1733848.4422633639
2020-03-21 00:00:00 UTC,0.39091321428295617,7280262.952042566,1716729.1241730081
2020-03-22 00:00:00 UTC,0.392137834707126,7333878.308060088,1103291.9460817575
2020-03-23 00:00:00 UTC,0.36241069678540766,6827783.15837742,1059755.6119711788
2020-03-24 00:00:00 UTC,0.40950958949675803,7624515.148819782,1657748.3268056535
2020-03-25 00:00:00 UTC,0.4112120865562024,7677527.908527279,1382679.896825026
2020-03-26 00:00:00 UTC,0.4691559950593684,8621234.299133182,5023701.141687857
2020-03-27 00:00:00 UTC,0.4577559480814704,8536646.786841027,6021605.350991254
2020-03-28 00:00:00 UTC,0.40901716179830316,7678434.59556891,2943538.960853547
2020-03-29 00:00:00 UTC,0.40754440934201286,7631079.497839661,5233641.785540892
2020-03-30 00:00:00 UTC,0.38371771049973813,7222004.112241126,3444124.3436101773
2020-03-31 00:00:00 UTC,0.4237563381492821,7976179.249115475,5487975.367787387
2020-04-01 00:00:00 UTC,0.4418316593572183,8327057.122755531,4758223.268416769
2020-04-02 00:00:00 UTC,0.4488078383827208,8375542.223655603,4411160.373177545
2020-04-03 00:00:00 UTC,0.4683245745749541,8830688.382456297,6556916.049197697
2020-04-04 00:00:00 UTC,0.4729004039676686,8880374.97672321,5021360.587985529
2020-04-05 00:00:00 UTC,0.4766433273808091,8990086.332441268,10970695.340913087
2020-04-06 00:00:00 UTC,0.5003723563815606,9588434.9992609,9252436.66134022
2020-04-07 00:00:00 UTC,0.5526911240638316,10655800.008683046,15140083.906010924
2020-04-08 00:00:00 UTC,0.5212641868062212,10088275.78074387,10655572.860131383
2020-04-09 00:00:00 UTC,0.5287993498548768,10257124.70401823,5736783.592862806
2020-04-10 00:00:00 UTC,0.5029527393967212,9730609.034493873,4863115.580748015
2020-04-11 00:00:00 UTC,0.4580008137439884,8865491.169680525,5134379.085152032
2020-04-12 00:00:00 UTC,0.45101655453863576,8727440.624314614,3857840.190385735
2020-04-13 00:00:00 UTC,0.4718952586942332,9202024.369661104,4871434.999029251
2020-04-14 00:00:00 UTC,0.46466751926000116,9023666.123090647,4489329.506340642
2020-04-15 00:00:00 UTC,0.47333217160688057,9182031.80337727,6528427.778517707
2020-04-16 00:00:00 UTC,0.45220188601847516,8802066.611182975,7765918.642686557
2020-04-17 00:00:00 UTC,0.4828630995544465,9456136.571626829,9823972.329752639
2020-04-18 00:00:00 UTC,0.47813266118534553,9322496.480993902,8813230.897752326
2020-04-19 00:00:00 UTC,0.5239948279822291,10199991.968738463,12171421.068924323
2020-04-20 00:00:00 UTC,0.5000831211276336,9744669.00319308,12421509.720438443
2020-04-21 00:00:00 UTC,0.48541578071539976,9465420.685500368,12681343.514530813
2020-04-22 00:00:00 UTC,0.4834194439110303,9420881.305220278,10009346.541386455
2020-04-23 00:00:00 UTC,0.4887380457345759,9550556.734853193,7836920.198216916
2020-04-24 00:00:00 UTC,0.48877154022200736,9569262.675509054,6399270.223351004
2020-04-25 00:00:00 UTC,0.5037444051424005,9807337.97794955,14018381.52812011
2020-04-26 00:00:00 UTC,0.5271919178063892,10318196.574961035,11605326.446033603
2020-04-27 00:00:00 UTC,0.567036880703847,11113028.10972158,13024060.50667327
2020-04-28 00:00:00 UTC,0.5549009489654524,10879301.94431262,12249498.335991424
2020-04-29 00:00:00 UTC,0.5575011059204694,10941504.090770032,10695850.620982837
2020-04-30 00:00:00 UTC,0.5708535744815187,11191037.088447718,12024745.006431973
2020-05-01 00:00:00 UTC,0.531714673641943,10430853.401692515,12248736.489510845
2020-05-02 00:00:00 UTC,0.5344934635586994,10526861.083599022,10008114.450062944
2020-05-03 00:00:00 UTC,0.5412238148916954,10652155.455796791,10101422.211464288
2020-05-04 00:00:00 UTC,0.5232115615555938,10306164.620353509,12758512.13906614
2020-05-05 00:00:00 UTC,0.5119104575339171,10086151.039753642,11678354.15521833
2020-05-06 00:00:00 UTC,0.5005776929469998,14248228.31566445,11506901.8695276
2020-05-07 00:00:00 UTC,0.4818726137980141,13780737.311267903,10199091.839070493
2020-05-08 00:00:00 UTC,0.4623142564313786,13195082.623114035,10564431.126539735
2020-05-09 00:00:00 UTC,0.4788315759309178,13658347.0132841,6569388.138485714
2020-05-10 00:00:00 UTC,0.4408127813735851,13324509.236951113,7875565.189900074
2020-05-11 00:00:00 UTC,0.4311443421119345,12285895.312135015,5910339.880548862
2020-05-12 00:00:00 UTC,0.4089129584807871,11649949.000856295,5828893.2075997805
2020-05-13 00:00:00 UTC,0.4339086354904147,12292998.58182296,5981729.82231984
2020-05-14 00:00:00 UTC,0.45267699095842745,12926433.311824325,6951800.773828637
2020-05-15 00:00:00 UTC,0.48167731373873707,13934865.630757332,8372711.941653595
2020-05-16 00:00:00 UTC,0.47914518715691573,13605931.47503476,8771926.665975954
2020-05-17 00:00:00 UTC,0.5130693184507249,14939894.643371005,8600265.047270967
2020-05-18 00:00:00 UTC,0.509894307557148,14504188.278303081,11899830.360965427
2020-05-19 00:00:00 UTC,0.5178227802136194,14712899.125010362,6363951.239338783
2020-05-20 00:00:00 UTC,0.5590794523764209,226.6546412853873,9684160.582570057
2020-05-21 00:00:00 UTC,0.5621687608537673,225.0333945357248,15787553.265190233
2020-05-22 00:00:00 UTC,0.6329043972108062,17397898.41370258,16207462.015919654
2020-05-23 00:00:00 UTC,0.6242913922679136,16974902.479580175,15493222.624424784
2020-05-24 00:00:00 UTC,0.6286266915923917,17092782.18153388,13319201.480080182
2020-05-25 00:00:00 UTC,0.5678007130214806,15511001.23866221,11288382.435391003
2020-05-26 00:00:00 UTC,0.7939303992114533,21395221.756053917,22093845.279880572
2020-05-27 00:00:00 UTC,0.7243929767214584,19714930.78844421,21617766.680642895
2020-05-28 00:00:00 UTC,0.7631934763121984,20560794.22194913,9141837.15494821
2020-05-29 00:00:00 UTC,0.8306332435218851,22574494.976777714,9394092.74115116
2020-05-30 00:00:00 UTC,0.819982216133434,22464834.910853866,9868026.173050195
2020-05-31 00:00:00 UTC,0.8293427584270247,22610488.733460788,9327017.345605128
2020-06-01 00:00:00 UTC,0.7556007561855882,20591001.988941845,7833845.909391903
2020-06-02 00:00:00 UTC,0.7921179465703982,21509903.214835063,8396649.29882768
2020-06-03 00:00:00 UTC,0.8102202196785883,22039613.310980473,15265396.411440982
2020-06-04 00:00:00 UTC,0.8428382804163048,23034757.354879633,14295846.79956999
2020-06-05 00:00:00 UTC,0.9950225551456762,27048236.920992833,15015055.182901988
2020-06-06 00:00:00 UTC,0.9104745916790169,25070631.56363605,11950239.13008261
2020-06-07 00:00:00 UTC,0.9088109813213144,24726778.42957908,14931334.473947374
2020-06-08 00:00:00 UTC,0.9409195797491379,25349969.371114157,16642004.195372516
2020-06-09 00:00:00 UTC,1.0129113891367425,27555639.164166987,23301069.82771782
2020-06-10 00:00:00 UTC,1.006140825132764,27366141.37230433,23933392.298426814
2020-06-11 00:00:00 UTC,0.9816529096935126,26681210.15423879,19614763.96086237
2020-06-12 00:00:00 UTC,0.8416504192194417,22813574.95363063,18518284.298200663
2020-06-13 00:00:00 UTC,0.906863256942444,24747206.01589182,16535445.363701576
2020-06-14 00:00:00 UTC,0.9375125649599514,25500966.872737687,14526161.603522517
2020-06-15 00:00:00 UTC,0.8927950851259736,24294869.260653246,15002088.161441684
2020-06-16 00:00:00 UTC,0.8463891161532816,23089891.026108477,19297685.478087924
2020-06-17 00:00:00 UTC,0.8322502802964761,22642169.49276783,15265195.154844271
2020-06-18 00:00:00 UTC,0.8314147014117411,22616538.347610675,13922470.185151085
2020-06-19 00:00:00 UTC,0.9160074327961596,24870305.932562206,16328950.078461947
2020-06-20 00:00:00 UTC,0.9612483193321356,26251187.16788543,14287714.904572522
2020-06-21 00:00:00 UTC,0.9204926319377899,25038175.76009427,11101495.536526555
2020-06-22 00:00:00 UTC,0.9365562246151216,25462102.832188223,9363377.48064527
2020-06-23 00:00:00 UTC,0.9214767324246008,25052316.48135346,9008799.552181663
2020-06-24 00:00:00 UTC,0.8969743905787156,24457263.01470495,8600706.360801829
2020-06-25 00:00:00 UTC,0.9969318402368879,26867263.024146788,11506049.399947556
2020-06-26 00:00:00 UTC,1.0383033918315472,28215300.68049019,16031509.03839303
2020-06-27 00:00:00 UTC,0.9751614272039744,26499248.74030272,10595468.017723477
2020-06-28 00:00:00 UTC,0.9965617819463692,27092820.10384682,11601724.518806554
2020-06-29 00:00:00 UTC,0.9959524715280871,27073605.16826233,9221023.222715799
2020-06-30 00:00:00 UTC,1.087152612676556,29597209.6670361,14093547.975223055
2020-07-01 00:00:00 UTC,1.1216507534680265,30738380.31982876,14165789.898975197
2020-07-02 00:00:00 UTC,1.0959722843323265,29812874.36016075,10717678.89096844
2020-07-03 00:00:00 UTC,1.0162610377792423,27606462.12293267,9521746.341121348
2020-07-04 00:00:00 UTC,1.1518697151312136,31313701.924999405,10881892.677750647
2020-07-05 00:00:00 UTC,1.104791462547356,30424528.07271506,8783398.745342374
2020-07-06 00:00:00 UTC,1.0846679619625357,30424528.07271506,8912115.821389189
2020-07-07 00:00:00 UTC,1.1607236748971306,30424528.07271506,9320687.400540715
2020-07-08 00:00:00 UTC,1.2246185517179815,33308316.304327678,11348577.336517125
2020-07-09 00:00:00 UTC,1.1651029777811737,31680744.090004716,10639913.692244444
2020-07-10 00:00:00 UTC,1.1712195036636384,31843585.97050491,10153802.327205183
2020-07-11 00:00:00 UTC,1.3051819414926595,35385296.114694476,11612886.525348283
2020-07-12 00:00:00 UTC,1.5166197369982357,41089720.705691546,28101589.782753345
2020-07-13 00:00:00 UTC,1.681688054627688,45843123.8355405,13814366.810171824
2020-07-14 00:00:00 UTC,1.4686773824837316,39960592.45836226,8865016.88839912
2020-07-15 00:00:00 UTC,1.7063647713387018,46247425.06935387,18724194.048349936
2020-07-16 00:00:00 UTC,1.8411381667821698,49516826.548480645,15568471.82452521
2020-07-17 00:00:00 UTC,1.737005777484723,47416924.018863924,18467145.410617407
2020-07-18 00:00:00 UTC,1.9243649271899037,52191271.45874836,16047550.98109258
2020-07-19 00:00:00 UTC,2.118219908605052,57972187.22259761,19951262.885007672
2020-07-20 00:00:00 UTC,2.5377470452710456,69570776.02672492,34937930.03940603
2020-07-21 00:00:00 UTC,2.282207360123483,62137963.31387335,57791405.47618505
2020-07-22 00:00:00 UTC,2.545875402044394,69370329.24325234,33241819.343231823
2020-07-23 00:00:00 UTC,2.418646527863848,66467615.60367278,23149895.55459421
2020-07-24 00:00:00 UTC,2.3437671623998138,63903572.601616934,24709995.47763949
2020-07-25 00:00:00 UTC,2.130910491611032,57794694.24381502,15227872.99009441
2020-07-26 00:00:00 UTC,2.052238182849245,56007296.78624822,14319122.432694346
2020-07-27 00:00:00 UTC,1.9920318005067943,54183450.4127774,15394085.894317282
2020-07-28 00:00:00 UTC,1.7708123819316455,48187608.3815675,22906558.51755439
2020-07-29 00:00:00 UTC,2.2079848213515954,60052890.000075825,64006512.26684938
2020-07-30 00:00:00 UTC,2.1469239392800317,57938867.91593111,34390823.71915332
2020-07-31 00:00:00 UTC,2.0402811623786814,55473246.24627192,21970639.024102457
2020-08-01 00:00:00 UTC,2.060659434036694,56005483.97331947,20568570.980474792
2020-08-02 00:00:00 UTC,2.0564633857836574,55898386.12947402,20546701.56703258
2020-08-03 00:00:00 UTC,1.994971879669542,54182809.41476177,20307558.571169347
2020-08-04 00:00:00 UTC,2.070686259455689,56320455.75624474,16644043.009504812
2020-08-05 00:00:00 UTC,2.3667922324112496,63906441.9532292,32477277.145421043
2020-08-06 00:00:00 UTC,2.5167769391053385,68157410.01830521,32455327.967646044
2020-08-07 00:00:00 UTC,2.8543458749342645,78173275.87432727,76487238.60833076
2020-08-08 00:00:00 UTC,2.9856070487566924,81208658.04050012,50489832.48626857
2020-08-09 00:00:00 UTC,3.587693724056721,97541026.11300775,93000248.50613342
2020-08-10 00:00:00 UTC,3.952803229992098,106480787.13169757,78023129.69411941
2020-08-11 00:00:00 UTC,3.807820037412703,103808337.38032627,111164459.05165197
2020-08-12 00:00:00 UTC,3.502274865513371,95981400.19586529,73747542.66111362
2020-08-13 00:00:00 UTC,3.801201632175197,103314422.62534676,57273582.47729624
2020-08-14 00:00:00 UTC,3.503683022650096,94603344.79785183,50934499.9394201
2020-08-15 00:00:00 UTC,3.645567385006441,99678541.35408413,44180911.548364244
2020-08-16 00:00:00 UTC,3.9052798681097207,106125149.95168044,58310464.33257908
2020-08-17 00:00:00 UTC,4.308265844636568,117339605.7824703,81567946.47061767
2020-08-18 00:00:00 UTC,3.9671969342561546,108127597.29983994,62992261.40683229
2020-08-19 00:00:00 UTC,3.6029810542260625,98013722.42381302,47715825.813219875
2020-08-20 00:00:00 UTC,3.5073902773874903,95733216.46014282,38926324.689574115
2020-08-21 00:00:00 UTC,3.841778360943563,104992897.74601394,42183807.19837203
2020-08-22 00:00:00 UTC,3.295598499244383,90155194.32400312,40579575.17924627
2020-08-23 00:00:00 UTC,3.4136313707389054,93261248.54127055,46346714.55574418
2020-08-24 00:00:00 UTC,3.51142640059934,95206444.46275175,31781911.601537064
2020-08-25 00:00:00 UTC,3.534246824850654,96227702.46134667,24285882.68073043
2020-08-26 00:00:00 UTC,3.3115801571655954,90194390.98069593,26738660.82166423
2020-08-27 00:00:00 UTC,3.408234362457798,92836681.21946077,29894477.001713667
2020-08-28 00:00:00 UTC,3.2869304880172705,89849013.1966327,30378521.19519218
2020-08-29 00:00:00 UTC,3.4164051249610714,92790224.13182595,21990268.896357115
2020-08-30 00:00:00 UTC,3.438099225316048,93400143.67567724,17938488.880332787
2020-08-31 00:00:00 UTC,3.6343009444785066,98875008.13412593,25064161.60420323
2020-09-01 00:00:00 UTC,3.387404433958406,92353617.56911719,22440517.55987407
2020-09-02 00:00:00 UTC,3.2606709879747617,88942491.15035854,28309879.17870223
2020-09-03 00:00:00 UTC,3.0242501225590512,82239592.24474064,32550662.41829
2020-09-04 00:00:00 UTC,2.2240769166588295,59848141.22231071,29574062.30363998
2020-09-05 00:00:00 UTC,2.361846390747674,64148335.747055285,31229155.3006709
2020-09-06 00:00:00 UTC,1.9063157206312986,56204018.19237745,22426029.09380596
2020-09-07 00:00:00 UTC,2.024713772891492,59699896.86850788,18594795.923065066
2020-09-08 00:00:00 UTC,2.0249632423720056,59629092.49056026,16278508.19832603
2020-09-09 00:00:00 UTC,1.9555160680436132,57613132.20988341,14662504.647455124
2020-09-10 00:00:00 UTC,2.095292829872922,61672509.99106816,14112990.550801225
2020-09-11 00:00:00 UTC,2.411412610199795,71612978.09312725,21769911.990481924
2020-09-12 00:00:00 UTC,2.2644199305129615,66643175.29214515,14118853.093162928
2020-09-13 00:00:00 UTC,2.496714455256343,73486982.7673046,17478293.28533353
2020-09-14 00:00:00 UTC,2.287020373162165,67393020.23464477,16523082.743579049
2020-09-15 00:00:00 UTC,2.223784488445385,65398729.921443716,14129901.249105968
2020-09-16 00:00:00 UTC,1.9502476631997627,57427368.35874423,13832723.248943325
2020-09-17 00:00:00 UTC,2.0955564360517904,61687158.650411844,13783749.942732679
