snapped_at,price,market_cap,total_volume
2021-05-06 00:00:00 UTC,357.88462746364405,3218174081.1389136,228454080.30850846
2021-05-07 00:00:00 UTC,368.3746186018257,3301572134.2095437,299330508.9786999
2021-05-08 00:00:00 UTC,355.71724048915104,3195183137.976777,259702417.57393926
2021-05-09 00:00:00 UTC,357.8466769102537,3208589600.129217,223534378.38811547
2021-05-10 00:00:00 UTC,368.958977723008,3324933046.861893,195592213.63529435
2021-05-11 00:00:00 UTC,341.3347253580387,3071282788.8367305,247801667.255561
2021-05-12 00:00:00 UTC,362.13751389014936,3244736920.981834,216719270.91018775
2021-05-13 00:00:00 UTC,389.18700427683746,3627770395.507908,648353345.8604863
2021-05-14 00:00:00 UTC,440.4930560469954,3939765823.525117,1349954354.9184122
2021-05-15 00:00:00 UTC,484.95976611240883,4319091142.593592,606436823.405169
2021-05-16 00:00:00 UTC,445.32434818487405,3992493846.6148763,608940143.8832976
2021-05-17 00:00:00 UTC,447.6299936464982,3999429316.063107,534511240.6250083
2021-05-18 00:00:00 UTC,473.2131904798852,4272844163.4373784,767557110.7090021
2021-05-19 00:00:00 UTC,487.6550434838452,4410649270.283097,572491353.9444708
2021-05-20 00:00:00 UTC,289.0615540761224,2711452061.64888,814989485.6958338
2021-05-21 00:00:00 UTC,316.4299187697814,2835268332.090891,714890541.9018351
2021-05-22 00:00:00 UTC,274.6468456664265,2427263884.024163,578910406.8015198
2021-05-23 00:00:00 UTC,259.2981812961624,2321388820.0259542,304319943.1888439
2021-05-24 00:00:00 UTC,216.20152104527426,1928478550.545818,411079387.37078506
2021-05-25 00:00:00 UTC,283.22482307371126,2513444485.067893,388069148.97501224
2021-05-26 00:00:00 UTC,261.6506911685171,2355017755.8603873,393499060.55531305
2021-05-27 00:00:00 UTC,280.7054805416476,2513442306.911303,296104314.29912657
2021-05-28 00:00:00 UTC,258.2450183887237,2329265721.545015,210697256.7902415
2021-05-29 00:00:00 UTC,237.09037687162456,2129912172.0726242,275798836.94580287
2021-05-30 00:00:00 UTC,244.50210350300375,2201867134.5819483,192924830.14700973
2021-05-31 00:00:00 UTC,254.5819182191037,2293525211.5431957,205978576.5808897
2021-06-01 00:00:00 UTC,303.54619151335237,2747530625.2019496,278556397.1481885
2021-06-02 00:00:00 UTC,301.11553014772915,2706716589.7061133,260520057.94228026
2021-06-03 00:00:00 UTC,368.8125946416413,3329410291.1144943,449476612.3554442
2021-06-04 00:00:00 UTC,385.43640861869824,3473247450.0178986,395776284.8569998
2021-06-05 00:00:00 UTC,343.96645967581713,3072144666.215771,494190664.59819967
2021-06-06 00:00:00 UTC,330.46533496993834,2962732770.751713,302293761.0785961
2021-06-07 00:00:00 UTC,343.0786490030742,3077829971.9263186,168454615.8033282
2021-06-08 00:00:00 UTC,309.06228376708196,2811273245.2877083,266540698.36570156
2021-06-09 00:00:00 UTC,342.6315076556262,3091453489.412475,585096456.6530774
2021-06-10 00:00:00 UTC,422.64951939609375,3776608610.5104575,632803131.7675444
2021-06-11 00:00:00 UTC,389.54484539772216,3498460935.826283,699515969.2356514
2021-06-12 00:00:00 UTC,342.7235418383488,3069311853.047576,376956066.40546227
2021-06-13 00:00:00 UTC,330.1211794722194,2982172004.602616,355727775.25290877
2021-06-14 00:00:00 UTC,360.15156256912877,3222956202.706435,312013637.834763
2021-06-15 00:00:00 UTC,355.2764746508739,3194279261.4396806,361045580.8161372
2021-06-16 00:00:00 UTC,321.141966154298,2887042917.1662703,299271768.32837605
2021-06-17 00:00:00 UTC,302.13400483937596,2706669684.1835084,298830475.22267336
2021-06-18 00:00:00 UTC,293.2093458684394,2616308095.49299,200033025.14371508
2021-06-19 00:00:00 UTC,265.61955456363125,2385820210.5225916,231924387.29944316
2021-06-20 00:00:00 UTC,254.39565480808477,2282541309.683064,169782178.9921991
2021-06-21 00:00:00 UTC,254.48628262897432,2284366208.1958942,226512413.06796336
2021-06-22 00:00:00 UTC,177.51839616985538,1638301019.2740223,306293445.6701883
2021-06-23 00:00:00 UTC,151.51548865695338,1355490585.0456195,397892971.22286355
2021-06-24 00:00:00 UTC,171.026290930803,1534482682.9019244,271754172.82398903
2021-06-25 00:00:00 UTC,172.2620424004911,1550262028.4057014,197749578.0684814
2021-06-26 00:00:00 UTC,149.098398956983,1344648958.9919887,192786724.34997115
2021-06-27 00:00:00 UTC,142.41635049732488,1273860504.7747138,173678502.51659063
2021-06-28 00:00:00 UTC,149.3172419071863,1344745807.4713166,137075315.25511232
2021-06-29 00:00:00 UTC,182.6097109990209,1639348621.4516106,339278324.44520783
2021-06-30 00:00:00 UTC,179.17527418016246,1612758970.32716,327229231.59731114
2021-07-01 00:00:00 UTC,180.46416008311982,1620730146.4991417,273401563.017077
2021-07-02 00:00:00 UTC,169.40038241503805,1519306827.9637778,179511768.91902167
2021-07-03 00:00:00 UTC,174.47629967683972,1555751015.2248962,124697869.05528322
2021-07-04 00:00:00 UTC,174.40163851864426,1558744125.7026553,110831354.74288195
2021-07-05 00:00:00 UTC,178.51695842423874,1603770885.1961524,126851466.14190733
2021-07-06 00:00:00 UTC,168.1605880064049,1509794101.7293618,121394516.25691095
2021-07-07 00:00:00 UTC,188.9522413198867,1692543254.131943,155701362.0922008
2021-07-08 00:00:00 UTC,201.06533442662433,1811827197.2030385,298791532.2586586
2021-07-09 00:00:00 UTC,179.70675543253347,1612986442.3819842,180753918.70843428
2021-07-10 00:00:00 UTC,180.2513201381793,1617092089.0358136,110950742.62599006
2021-07-11 00:00:00 UTC,175.8958753684877,1580559398.8987136,87136166.60592784
2021-07-12 00:00:00 UTC,177.43880487264795,1592755590.8099625,76917501.829553
2021-07-13 00:00:00 UTC,170.1834788251686,1527328625.381441,94766865.01749106
2021-07-14 00:00:00 UTC,162.64030118308804,1468055114.7322764,80210067.29793018
2021-07-15 00:00:00 UTC,158.46864720873393,1422152664.4098675,96468972.59597118
2021-07-16 00:00:00 UTC,169.57597900937697,1522333686.7031264,166537275.51724043
2021-07-17 00:00:00 UTC,153.03348959192843,1372998657.9337776,97225616.74803537
2021-07-18 00:00:00 UTC,150.44936232087693,1353555518.2626383,76417920.91725975
2021-07-19 00:00:00 UTC,155.29878998885457,1391802930.836938,61086310.25725336
2021-07-20 00:00:00 UTC,140.5911474685438,1266179825.097226,81227878.53514756
2021-07-21 00:00:00 UTC,127.21249795497539,1141309825.6815236,102365140.79033536
2021-07-22 00:00:00 UTC,148.61927573754832,1329250451.521806,135745732.83300906
2021-07-23 00:00:00 UTC,149.69584195286677,1344967938.2247329,113914133.26159543
2021-07-24 00:00:00 UTC,150.105826661441,1342537409.062302,105416839.22170737
2021-07-25 00:00:00 UTC,158.0808178078527,1418806481.1639485,116774557.06656955
2021-07-26 00:00:00 UTC,157.48239576375033,1411824353.702257,115297704.43349674
2021-07-27 00:00:00 UTC,156.16424922004703,1405733742.0168421,181662393.14923328
2021-07-28 00:00:00 UTC,156.45755417946827,1399272160.7593462,108945636.39781202
2021-07-29 00:00:00 UTC,158.0477091271482,1419066818.2793796,98970269.53398116
2021-07-30 00:00:00 UTC,160.0803209279479,1443528363.3310218,94308755.8842895
2021-07-31 00:00:00 UTC,164.278679059227,1478140988.638593,101522260.12355645
2021-08-01 00:00:00 UTC,168.19754545640785,1512905586.8550637,112939078.41271028
2021-08-02 00:00:00 UTC,173.64445084128067,1557966630.370976,207890953.49028733
2021-08-03 00:00:00 UTC,174.01210258950076,1563041093.431243,100228433.70161402
2021-08-04 00:00:00 UTC,170.61299628155987,1532671829.5165234,93371949.78795597
2021-08-05 00:00:00 UTC,181.68330376310607,1629934358.2748058,99188091.23684822
2021-08-06 00:00:00 UTC,182.11929310561624,1637839980.7197745,108916580.87308119
2021-08-07 00:00:00 UTC,194.15081170770202,1748530038.5298452,160749261.19482505
2021-08-08 00:00:00 UTC,198.97681649538987,1786192912.174423,167092672.4083734
2021-08-09 00:00:00 UTC,183.28568582994177,1647805841.6063712,129647232.49920052
2021-08-10 00:00:00 UTC,187.8946522666496,1666468654.7490702,142709889.00476703
2021-08-11 00:00:00 UTC,206.27802599332625,1848058126.6446455,231857713.0673043
2021-08-12 00:00:00 UTC,228.77084943957763,2054740256.238517,317376885.2678475
2021-08-13 00:00:00 UTC,221.54074168751333,1982378192.6143978,199075676.5916325
2021-08-14 00:00:00 UTC,238.47064307472158,2134767243.4349482,182323533.68662652
2021-08-15 00:00:00 UTC,231.0685644847295,2077521686.9686399,157297157.49141094
2021-08-16 00:00:00 UTC,230.9670967143204,2073224616.5111365,132920338.06996049
2021-08-17 00:00:00 UTC,255.2397142517357,2350114150.090874,345157941.1747784
2021-08-18 00:00:00 UTC,236.5099245865275,2141477702.1231012,282982941.3677015
2021-08-19 00:00:00 UTC,244.45132918101513,2208778878.993061,248804437.1997171
2021-08-20 00:00:00 UTC,283.33178672300363,2549958268.4146743,402039555.92530733
2021-08-21 00:00:00 UTC,295.29825857639884,2649563135.8706303,290736420.8880218
2021-08-22 00:00:00 UTC,281.91654883024665,2539847540.820609,183776372.95940468
2021-08-23 00:00:00 UTC,282.5681980290218,2545025740.7664056,159688202.17794636
2021-08-24 00:00:00 UTC,279.9519422837864,2519290732.3692384,159598240.50432208
2021-08-25 00:00:00 UTC,255.02953593299236,2292190946.7959695,191899768.3314488
2021-08-26 00:00:00 UTC,257.9012793417078,2316271567.8817654,152670505.85432756
2021-08-27 00:00:00 UTC,240.7277994462584,2164093550.7138324,180774461.43519765
2021-08-28 00:00:00 UTC,258.89402703181287,2342664212.37913,250991242.1059277
2021-08-29 00:00:00 UTC,259.2408740809621,2323132673.199172,155944302.9662578
2021-08-30 00:00:00 UTC,251.86697283806814,2253863575.7570906,247905322.05095655
2021-08-31 00:00:00 UTC,253.71214998338422,2271129621.8892155,334953956.97029084
2021-09-01 00:00:00 UTC,338.61728656123057,3043109114.6704845,879139636.1137741
2021-09-02 00:00:00 UTC,328.25724076001893,2958020332.732376,490261783.43005425
2021-09-03 00:00:00 UTC,340.02236918649083,3013438569.3765335,315757951.20224154
2021-09-04 00:00:00 UTC,340.83561365968364,3057716334.1675997,292559028.4087258
2021-09-05 00:00:00 UTC,335.6563859142071,3018277355.696878,186997390.82894707
2021-09-06 00:00:00 UTC,338.01587903885485,3032869040.3197193,178200135.8435157
2021-09-07 00:00:00 UTC,334.0083180675181,3002047443.5258365,215268672.13435036
2021-09-08 00:00:00 UTC,279.32344813249694,2503318814.18565,397773487.8235459
2021-09-09 00:00:00 UTC,289.0749908815667,2600270144.7207627,296763676.2874614
2021-09-10 00:00:00 UTC,322.48135111635247,2903729857.362053,293450043.83994704
2021-09-11 00:00:00 UTC,325.69245722111026,2921247669.2276306,445155702.20079136
2021-09-12 00:00:00 UTC,354.59012412973027,3186953483.7143774,274976427.37335473
2021-09-13 00:00:00 UTC,368.4322398969308,3335490852.8992205,436535002.1872945
2021-09-14 00:00:00 UTC,344.1381670088523,3089118728.753496,321849170.8718393
2021-09-15 00:00:00 UTC,354.9569375343761,3193629258.167933,213649163.2210404
2021-09-16 00:00:00 UTC,363.1108673248558,3259106321.4295487,161380779.91256005
2021-09-17 00:00:00 UTC,348.91750846225347,3132084708.4885755,196220579.81705412
2021-09-18 00:00:00 UTC,332.65997407506046,2987422717.8403153,145830511.73945248
2021-09-19 00:00:00 UTC,356.6517340231161,3199713460.390085,148962944.69461575
2021-09-20 00:00:00 UTC,342.5866039786115,3075901664.041447,113105610.39276695
2021-09-21 00:00:00 UTC,282.80869240315724,2529187258.1708217,218657603.56219944
2021-09-22 00:00:00 UTC,256.9877402556756,2297544519.935066,187707856.45988896
2021-09-23 00:00:00 UTC,296.23120150248167,2651735924.826389,196695178.30758533
2021-09-24 00:00:00 UTC,303.1121944767819,2721608444.7758904,131271860.36182897
2021-09-25 00:00:00 UTC,282.68274066889614,2544444146.5209618,201849590.51552173
2021-09-26 00:00:00 UTC,280.80920466133637,2518433464.4279904,99919040.4610786
2021-09-27 00:00:00 UTC,276.2434035770433,2478552728.523995,126634265.79723845
2021-09-28 00:00:00 UTC,270.298220820949,2446196600.2450104,127199928.00130421
2021-09-29 00:00:00 UTC,274.05887729401894,2477843622.7422214,189857123.16142175
2021-09-30 00:00:00 UTC,278.39568140445556,2494279774.2505903,134517580.07301927
2021-10-01 00:00:00 UTC,285.9938667701938,2567396721.895775,131392637.2295205
2021-10-02 00:00:00 UTC,300.6580814282596,2698495520.079481,139485223.07662058
2021-10-03 00:00:00 UTC,305.564044627021,2743244772.625231,105696188.36527762
2021-10-04 00:00:00 UTC,298.98174399661644,2687330131.9076905,92145824.5810152
2021-10-05 00:00:00 UTC,292.18543166303874,2637128345.3076925,99038465.14010528
2021-10-06 00:00:00 UTC,291.5021428704794,2621068335.457065,93900411.55300997
2021-10-07 00:00:00 UTC,288.5135935482847,2591695966.334858,115352445.36730815
2021-10-08 00:00:00 UTC,306.52106580769595,2749252444.379363,160425115.62452164
2021-10-09 00:00:00 UTC,296.51177898321464,2660784210.8804755,92738910.97159268
2021-10-10 00:00:00 UTC,306.5579030800101,2751793434.478579,91073475.21298397
2021-10-11 00:00:00 UTC,289.6089521963533,2600999391.482714,128894720.77213968
2021-10-12 00:00:00 UTC,286.0950669452556,2552373097.627397,86103932.60477227
2021-10-13 00:00:00 UTC,279.9717174992233,2516538330.9868817,99201908.34852898
2021-10-14 00:00:00 UTC,314.2372476461694,2821088421.6064887,189518006.9398288
2021-10-15 00:00:00 UTC,301.5720064600879,2704466017.7486544,162398191.2078681
2021-10-16 00:00:00 UTC,301.64806994013054,2706007305.4769673,162859568.06299263
2021-10-17 00:00:00 UTC,294.8483981678098,2650697400.8711967,88755661.88844532
2021-10-18 00:00:00 UTC,302.0978901379598,2709443727.745555,103955184.9349755
2021-10-19 00:00:00 UTC,311.7151862445865,2784103265.241966,129093800.47729917
2021-10-20 00:00:00 UTC,326.8708077589057,2939435098.8937974,148951565.95101148
2021-10-21 00:00:00 UTC,324.424488712058,2922966652.235088,112506732.5010199
2021-10-22 00:00:00 UTC,317.87191400481896,2855765417.8338366,130541620.60503478
2021-10-23 00:00:00 UTC,322.83196357753445,2900001932.2283134,121276173.00876625
2021-10-24 00:00:00 UTC,329.42922326612324,2957939139.0284524,92401295.33284248
2021-10-25 00:00:00 UTC,343.66414541424643,3077715189.6350665,152289151.5711733
2021-10-26 00:00:00 UTC,347.9451949209911,3131289216.7379446,135081306.49715933
2021-10-27 00:00:00 UTC,336.6597644078929,3040773110.482611,118356988.07959123
2021-10-28 00:00:00 UTC,307.90473864228755,2770725325.303839,184028878.57910845
2021-10-29 00:00:00 UTC,311.95853183834737,2798093238.559728,148013651.8411353
2021-10-30 00:00:00 UTC,316.8796007284821,2841147984.810792,293480878.8576527
2021-10-31 00:00:00 UTC,320.7382729890905,2879689353.183863,88095529.36829698
2021-11-01 00:00:00 UTC,319.93178282636825,2876396373.367767,91969456.14559808
2021-11-02 00:00:00 UTC,353.00432090720363,3167113416.6261783,172670459.58571938
2021-11-03 00:00:00 UTC,383.2810510714561,3441901428.570536,267125865.73850974
2021-11-04 00:00:00 UTC,392.08048039638925,3520565142.283056,162651440.81888112
2021-11-05 00:00:00 UTC,381.1155158384526,3385199124.1423645,123976519.15491204
2021-11-06 00:00:00 UTC,391.59987630942067,3506417850.538625,130744729.5286062
2021-11-07 00:00:00 UTC,386.9400189014296,3470379719.1787777,124504595.6924941
2021-11-08 00:00:00 UTC,441.38706475527897,3924265130.291287,179324668.55846453
2021-11-09 00:00:00 UTC,416.086584380578,3744198158.6799216,171670530.51180446
2021-11-10 00:00:00 UTC,390.5824470531248,3514770508.048539,132842107.72426254
2021-11-11 00:00:00 UTC,373.8096042360151,3355105426.113881,179543837.93670464
2021-11-12 00:00:00 UTC,386.20043179658217,3474673802.1102877,132624215.33786036
2021-11-13 00:00:00 UTC,371.23168202523874,3331627018.117651,106382138.8198328
2021-11-14 00:00:00 UTC,375.95328642549185,3368919340.7131724,82708529.92993015
2021-11-15 00:00:00 UTC,381.53068150727705,3413385091.1982846,70156439.12852842
2021-11-16 00:00:00 UTC,361.7048069261873,3252715099.4578824,94289993.38405302
2021-11-17 00:00:00 UTC,326.4898109346734,2933525498.2697854,155653104.80900735
2021-11-18 00:00:00 UTC,325.88559678382813,2916333706.467634,103793819.85996984
2021-11-19 00:00:00 UTC,296.96012296594444,2662434676.0689473,102323502.69884335
2021-11-20 00:00:00 UTC,316.40728713579904,2831396317.154482,101008216.51875281
2021-11-21 00:00:00 UTC,326.83573727834556,2934393756.247523,82911167.64700404
2021-11-22 00:00:00 UTC,327.79823349920764,2961205934.789579,74757553.3614637
2021-11-23 00:00:00 UTC,300.8824946986486,2704460367.765208,91814552.37805608
2021-11-24 00:00:00 UTC,306.02643618490106,2745931025.279482,108292406.06145747
2021-11-25 00:00:00 UTC,293.5148300531492,2639474499.414122,90981652.76752663
2021-11-26 00:00:00 UTC,302.0976675835269,2713294097.029583,88651896.20734952
2021-11-27 00:00:00 UTC,277.2317981819693,2482131335.858601,119319303.20625314
2021-11-28 00:00:00 UTC,293.5921265825678,2631703892.748352,90651626.34155919
2021-11-29 00:00:00 UTC,310.1719048126187,2784669315.832989,133082128.91639835
2021-11-30 00:00:00 UTC,324.7435349423485,2918800933.5869985,101620162.5218627
2021-12-01 00:00:00 UTC,346.421756385565,3114053924.4718065,156968450.23554748
2021-12-02 00:00:00 UTC,347.1657481557548,3125589672.560838,116279231.38483463
2021-12-03 00:00:00 UTC,323.7409916406304,2910196964.424696,68803283.79398733
2021-12-04 00:00:00 UTC,307.4242080258405,2761567996.054515,107272815.61959691
2021-12-05 00:00:00 UTC,265.28791590508547,2388433860.5852923,164616889.34938145
2021-12-06 00:00:00 UTC,261.3049173953916,2345694592.526299,89570245.579046
2021-12-07 00:00:00 UTC,255.07278362525125,2293102983.6929436,96840584.32407261
2021-12-08 00:00:00 UTC,261.6039143798451,2347892842.7312007,91445279.71167928
2021-12-09 00:00:00 UTC,269.1564373948555,2420220294.0133176,82929545.75688414
2021-12-10 00:00:00 UTC,254.2097296732098,2300257345.953657,61075502.64967652
2021-12-11 00:00:00 UTC,249.64221697712327,2255416905.7262554,84669152.1874475
2021-12-12 00:00:00 UTC,261.068491707097,2345777242.6686616,55767346.17655693
2021-12-13 00:00:00 UTC,269.14056696120844,2408173770.090853,51964334.30998071
2021-12-14 00:00:00 UTC,241.61168998873944,2170169149.8218384,62920653.39839681
2021-12-15 00:00:00 UTC,247.85436732210124,2222378115.9553227,52405787.58196301
2021-12-16 00:00:00 UTC,255.91775925639328,2297730356.568753,54893816.51560493
2021-12-17 00:00:00 UTC,247.28641029959448,2218445890.1449804,48785446.14811752
2021-12-18 00:00:00 UTC,246.81542710019417,2205724268.9518857,51136116.28306967
2021-12-19 00:00:00 UTC,249.17708971030402,2238727434.0356326,38956086.85743847
2021-12-20 00:00:00 UTC,244.29150684288533,2201981861.65263,37618186.6601031
2021-12-21 00:00:00 UTC,235.57548262258956,2124684175.618583,43873872.777216695
2021-12-22 00:00:00 UTC,236.69312966910618,2129874730.960088,50324021.58774415
2021-12-23 00:00:00 UTC,241.6264382761618,2170875595.5156136,65260773.76273844
2021-12-24 00:00:00 UTC,258.0348588627939,2317397607.558381,67648214.81046681
2021-12-25 00:00:00 UTC,255.73899045163404,2293207554.949348,78425544.93275322
2021-12-26 00:00:00 UTC,259.1764195489663,2331397398.8488765,47432415.98836917
2021-12-27 00:00:00 UTC,286.09507203561066,2571130863.683468,96712699.26344419
2021-12-28 00:00:00 UTC,285.74148291312423,2580518363.435134,139351371.0639179
2021-12-29 00:00:00 UTC,261.17732311845356,2357452699.9885826,132216419.38818094
2021-12-30 00:00:00 UTC,248.87755711946815,2220067704.9315515,73688386.20355016
2021-12-31 00:00:00 UTC,247.8458203267871,2222091356.3979487,53712050.79295127
2022-01-01 00:00:00 UTC,244.23789763756076,2197131436.9906483,58345904.37201322
2022-01-02 00:00:00 UTC,253.62103031484898,2275795346.3215537,41376850.648861155
2022-01-03 00:00:00 UTC,260.3472848500851,2341901470.820193,51299638.31482883
2022-01-04 00:00:00 UTC,256.70625000449616,2310586426.437608,58764161.99357426
2022-01-05 00:00:00 UTC,263.5732516471617,2363088780.1655674,87715119.52238636
2022-01-06 00:00:00 UTC,237.53838712105542,2140189282.8331604,95642966.60735591
2022-01-07 00:00:00 UTC,239.22786523300866,2162049832.556848,65337638.11309535
2022-01-08 00:00:00 UTC,221.18719554525256,1996281151.0445185,69099282.46938527
2022-01-09 00:00:00 UTC,211.34028442105125,1907203753.2459896,77093012.96920024
2022-01-10 00:00:00 UTC,217.33120588160386,1952684746.8676574,46378133.586551845
2022-01-11 00:00:00 UTC,213.3853893261913,1913956335.0451145,57918550.140666746
2022-01-12 00:00:00 UTC,229.27238348367067,2058271493.7253532,66907978.68465448
2022-01-13 00:00:00 UTC,241.2112597064536,2165717728.254903,91839920.64844407
2022-01-14 00:00:00 UTC,232.55648791148235,2097648928.8053043,65430155.70118138
2022-01-15 00:00:00 UTC,246.6312783888617,2208562511.102342,73409480.2314409
2022-01-16 00:00:00 UTC,252.39197298515512,2272785890.073527,52954853.05181596
2022-01-17 00:00:00 UTC,243.36561429088053,2182339286.792941,68632732.56436902
2022-01-18 00:00:00 UTC,227.4833954864049,2043066926.4857163,51287464.56856019
2022-01-19 00:00:00 UTC,223.59772176286242,2009073882.5969265,47111636.22599593
2022-01-20 00:00:00 UTC,215.05724136129905,1936543898.4295428,42746425.418331034
2022-01-21 00:00:00 UTC,211.57444580163644,1912598165.1414816,49169956.01641776
2022-01-22 00:00:00 UTC,188.3412211230935,1693165618.5634892,74437433.06378543
2022-01-23 00:00:00 UTC,167.51224978731227,1500774130.5989523,83525058.76971468
2022-01-24 00:00:00 UTC,168.70372377048153,1505790287.1617117,59225869.46586772
2022-01-25 00:00:00 UTC,154.9219662421746,1392851605.8931072,84159513.31773302
2022-01-26 00:00:00 UTC,154.1316155018033,1388831167.0118072,56910622.47390501
