snapped_at,price,market_cap,total_volume
2020-12-16 00:00:00 UTC,1.5760761770820622,73889310.58492813,19635584.868984237
2020-12-17 00:00:00 UTC,1.6357525605835086,76579945.43884699,23499645.3029659
2020-12-18 00:00:00 UTC,1.5969989029355314,74942484.75248836,24334044.86970546
2020-12-19 00:00:00 UTC,1.624169193104116,75934115.14459497,21944127.67831526
2020-12-20 00:00:00 UTC,1.6386059799151116,76838766.91832551,24264306.792851213
2020-12-21 00:00:00 UTC,1.5676927046120839,73683081.43994227,22650098.922226124
2020-12-22 00:00:00 UTC,1.4982153985167748,70537585.33190233,23842381.889223617
2020-12-23 00:00:00 UTC,1.5105539491975366,70852138.97234797,25392222.307552584
2020-12-24 00:00:00 UTC,1.2616781139862705,60170371.730128475,24555925.564505342
2020-12-25 00:00:00 UTC,1.3785682585098373,64476587.54854964,21635654.99409996
2020-12-26 00:00:00 UTC,1.3543935621646122,63644905.12801322,10017525.439516902
2020-12-27 00:00:00 UTC,1.3064352114791675,61132385.986214705,10598326.27917122
2020-12-28 00:00:00 UTC,1.2892661101264276,60872695.272103585,15594916.344933847
2020-12-29 00:00:00 UTC,1.3650841187995468,63962800.77939645,13803869.937429508
2020-12-30 00:00:00 UTC,1.3011441431967343,61025004.425097175,13057349.302572835
2020-12-31 00:00:00 UTC,1.301420924775162,60881945.543527715,11991803.843160983
2021-01-01 00:00:00 UTC,1.293402771490358,60444063.617391214,10516946.26532074
2021-01-02 00:00:00 UTC,1.3057204290021174,61130618.99259685,13354053.583160205
2021-01-03 00:00:00 UTC,1.2972170076293725,60649554.667933896,14133621.626785668
2021-01-04 00:00:00 UTC,1.369585420646945,64796765.29412437,20122686.4657306
2021-01-05 00:00:00 UTC,1.4570639656322562,68273489.16799217,30316424.226926025
2021-01-06 00:00:00 UTC,1.5802648383683504,74096927.83306886,39920021.0245621
2021-01-07 00:00:00 UTC,1.817755919871028,85357171.14657865,58192133.7436025
2021-01-08 00:00:00 UTC,1.697354515413468,78865828.67500584,58030445.81036426
2021-01-09 00:00:00 UTC,1.617193230617515,75770798.88552201,51840506.71932382
2021-01-10 00:00:00 UTC,1.8857176095292922,88813013.27926883,76820540.44076124
2021-01-11 00:00:00 UTC,1.8225512309428489,85067450.50119412,58452170.45373342
2021-01-12 00:00:00 UTC,1.5350499909314435,71863571.16696592,64186606.65734749
2021-01-13 00:00:00 UTC,1.4777447456185357,69342829.2128048,33072278.33796357
2021-01-14 00:00:00 UTC,1.6523239319018934,77440126.48933686,34932714.876979955
2021-01-15 00:00:00 UTC,1.6791093100674475,78456489.85375515,36143510.626436576
2021-01-16 00:00:00 UTC,2.008188791117619,94347753.88936926,90661972.70517693
2021-01-17 00:00:00 UTC,2.137336626677823,100105173.03889528,93139518.18905464
2021-01-18 00:00:00 UTC,2.1724047277717555,103720545.58535768,48140431.479033366
2021-01-19 00:00:00 UTC,2.1859334817207685,102035058.05043365,37891096.71212488
2021-01-20 00:00:00 UTC,2.261103602477863,106344129.26079884,50023865.6406053
2021-01-21 00:00:00 UTC,2.254337701602526,105522289.28433488,73878739.62923518
2021-01-22 00:00:00 UTC,1.8817398382933652,89400643.17542368,38398987.45224385
2021-01-23 00:00:00 UTC,2.155126868904967,100514623.18682209,69461747.23210686
2021-01-24 00:00:00 UTC,2.242037126625128,105137813.4534967,65742058.9418559
2021-01-25 00:00:00 UTC,2.5494036190080083,120089835.39326212,86881525.73357147
2021-01-26 00:00:00 UTC,2.3825576568605173,111820063.32477124,63040308.9792161
2021-01-27 00:00:00 UTC,2.3247406561747037,108947656.30777566,42571981.36328605
2021-01-28 00:00:00 UTC,2.1333053078529005,99758570.84816006,43700778.43772991
2021-01-29 00:00:00 UTC,2.2837208780329763,107566092.01220973,75893503.00195281
