snapped_at,price,market_cap,total_volume
2021-05-03 00:00:00 UTC,25.0910390097352,975164612.0827065,19388071.415145323
2021-05-04 00:00:00 UTC,25.703071044559668,991396698.4766959,28882472.338709008
2021-05-05 00:00:00 UTC,26.800476057311702,1079131295.0754936,107179674.2522762
2021-05-06 00:00:00 UTC,27.584995449890343,1100966852.4948728,48949636.01293861
2021-05-07 00:00:00 UTC,25.23508743062082,1012610471.5296503,69406210.62311552
2021-05-08 00:00:00 UTC,24.164864350017996,965352844.9819535,54330014.67424097
2021-05-09 00:00:00 UTC,23.609458721014672,943395645.328058,35017637.219355
2021-05-10 00:00:00 UTC,22.515734495008076,900537779.3535392,54305456.91525558
2021-05-11 00:00:00 UTC,21.491493913685318,860420424.671553,50097206.62472096
2021-05-12 00:00:00 UTC,22.56881153984782,930463505.852043,27568836.370361395
2021-05-13 00:00:00 UTC,20.52484807673256,860352348.6673167,30372423.014406413
2021-05-14 00:00:00 UTC,20.00090375399243,817708560.9736435,47628297.2285783
2021-05-15 00:00:00 UTC,20.5710897466045,846386310.7971405,24120100.49176527
2021-05-16 00:00:00 UTC,20.156317872121875,829137953.9670808,38809106.80124774
2021-05-17 00:00:00 UTC,19.366169097356426,796322102.2903599,30407363.619992394
2021-05-18 00:00:00 UTC,16.617229310618647,688061064.4231818,67183779.40605024
2021-05-19 00:00:00 UTC,17.21534767881278,729469897.2046026,52042218.621364005
2021-05-20 00:00:00 UTC,11.97557632173139,507727801.35744226,127409114.10704017
2021-05-21 00:00:00 UTC,13.1999780310577,555935718.8345515,81814306.67073277
2021-05-22 00:00:00 UTC,12.336442332484571,523778157.69230074,83912617.34840773
2021-05-23 00:00:00 UTC,11.338830149213374,481000952.79603845,41731767.92679298
2021-05-24 00:00:00 UTC,9.522096840915465,401775383.6066234,59343779.51478396
2021-05-25 00:00:00 UTC,11.085467596014468,469984187.90669775,58323464.26696498
2021-05-26 00:00:00 UTC,11.866647896917478,521222210.23883414,100307846.57248302
2021-05-27 00:00:00 UTC,12.465362831236597,543646794.5631151,49992743.93305512
