snapped_at,price,market_cap,total_volume
2021-08-08 00:00:00 UTC,2.1739767080672148,413990752.49349266,21195486.20247517
2021-08-09 00:00:00 UTC,1.917356558309612,365643880.32788515,16402905.801967025
2021-08-10 00:00:00 UTC,2.117378656516744,395964465.3871091,19652798.592584178
2021-08-11 00:00:00 UTC,2.7503620274963785,523741116.4418675,240164123.28228292
2021-08-12 00:00:00 UTC,2.4780675493413913,479301917.7864462,59246281.29791498
2021-08-13 00:00:00 UTC,2.4474942954518895,465606466.1390887,40332788.21803929
2021-08-14 00:00:00 UTC,2.662653807260583,515695198.06155545,32007557.111931954
2021-08-15 00:00:00 UTC,2.513861085169543,488871715.53660744,24514479.316494573
2021-08-16 00:00:00 UTC,2.664400809497308,520172954.25669384,22046059.195148434
2021-08-17 00:00:00 UTC,2.8816957597319344,560082968.1675073,83962598.28764327
2021-08-18 00:00:00 UTC,2.7122543395975542,531435950.888837,54506124.24432854
2021-08-19 00:00:00 UTC,2.6656650516658935,526243546.454748,34838347.861754335
2021-08-20 00:00:00 UTC,2.775404473870152,539983132.7958958,34120512.04042919
2021-08-21 00:00:00 UTC,2.729454403194251,541016284.3885758,43664814.39467549
2021-08-22 00:00:00 UTC,2.6761306641975398,532663538.1256056,25034225.2767687
2021-08-23 00:00:00 UTC,2.6422903601116245,527555734.10118014,22699399.66059949
2021-08-24 00:00:00 UTC,2.683120400372368,537664400.4143919,34701794.2119166
2021-08-25 00:00:00 UTC,2.4654689667285954,497850537.9059938,30002503.615892515
2021-08-26 00:00:00 UTC,2.504298186015571,504833638.5365973,37167837.03190786
2021-08-27 00:00:00 UTC,2.3061205386089245,467465286.97263026,42563820.090648845
2021-08-28 00:00:00 UTC,2.5205016121345833,511625567.0398653,36700468.949662104
2021-08-29 00:00:00 UTC,2.467238590022144,501905051.150882,20642616.15904739
2021-08-30 00:00:00 UTC,2.4678883981263127,503714945.2342863,23853361.33167292
2021-08-31 00:00:00 UTC,2.724680194017946,556874487.3065398,137663185.68913484
2021-09-01 00:00:00 UTC,3.10668700676121,640836638.0143024,124143866.34550287
2021-09-02 00:00:00 UTC,3.5224147735406484,726181937.7776027,240643927.75374222
2021-09-03 00:00:00 UTC,3.26010584303224,667677807.2439201,75264101.8803425
