snapped_at,price,market_cap,total_volume
2020-03-16 00:00:00 UTC,1.8225896667684078,346499113.27092177,177556839.85236853
2020-03-17 00:00:00 UTC,1.5910824920743085,299099112.90358955,168502542.74777946
2020-03-18 00:00:00 UTC,1.709281589978577,324671771.6751769,134762027.8429029
2020-03-19 00:00:00 UTC,1.7361191156779079,325733235.78884816,147956433.45657328
2020-03-20 00:00:00 UTC,2.0412903535863003,388406852.85078156,195466357.79164183
2020-03-21 00:00:00 UTC,2.138360762417682,405282425.12451124,215923331.41839087
2020-03-22 00:00:00 UTC,2.128821325617558,402549079.9478067,166364245.1681967
2020-03-23 00:00:00 UTC,1.8990004523975283,359822622.8764166,123041387.46388392
2020-03-24 00:00:00 UTC,2.0717043381396527,389802093.2576502,157372220.69361544
2020-03-25 00:00:00 UTC,2.1023257627465273,397128667.646178,145748835.35576266
2020-03-26 00:00:00 UTC,2.0367720831731058,381482576.27031726,108637855.99174064
2020-03-27 00:00:00 UTC,2.0785616450073716,389823882.6054674,110426472.64345212
2020-03-28 00:00:00 UTC,1.8994666385920176,351783738.62704396,64255562.00279343
2020-03-29 00:00:00 UTC,1.88110372312789,351479309.39408225,131163566.23404628
2020-03-30 00:00:00 UTC,1.7638072342029603,331568885.81363255,77893525.31754634
2020-03-31 00:00:00 UTC,1.8879755767073,353530577.68959576,107162169.17591739
2020-04-01 00:00:00 UTC,1.879314110543801,351845579.3003182,92032505.324236
2020-04-02 00:00:00 UTC,1.9092124014648053,358502180.8030564,95939217.39139545
2020-04-03 00:00:00 UTC,1.9381034922216245,360156913.13790566,134934299.83170655
2020-04-04 00:00:00 UTC,1.9338637955677789,359958673.24712074,116951210.12962238
2020-04-05 00:00:00 UTC,1.9771771066963508,366969016.33703667,92048128.74517606
2020-04-06 00:00:00 UTC,2.019788152586778,373802362.56167567,92241208.26521607
2020-04-07 00:00:00 UTC,2.346570537939656,434385126.0786427,176226610.01169893
2020-04-08 00:00:00 UTC,2.26976712478138,420742270.1689542,189942676.33153924
2020-04-09 00:00:00 UTC,2.4073958048701742,444349568.9196607,150121553.76976612
2020-04-10 00:00:00 UTC,2.4960555374576687,463464070.747754,152211927.9642676
2020-04-11 00:00:00 UTC,2.221443676911596,412150448.39288557,143736458.88365942
2020-04-12 00:00:00 UTC,2.2260504561574903,412295739.6235622,116626169.77706714
2020-04-13 00:00:00 UTC,2.231319921487185,416534679.3146947,124868236.8162445
2020-04-14 00:00:00 UTC,2.1860965210912866,406183402.0420076,118719692.56122917
2020-04-15 00:00:00 UTC,2.2642036321385763,420848916.1879061,137068571.1865148
2020-04-16 00:00:00 UTC,2.190719223105652,407754211.42977476,122481106.71565966
2020-04-17 00:00:00 UTC,2.334076825178003,434269261.572292,153724063.4924587
2020-04-18 00:00:00 UTC,2.291089579562994,427649388.9322948,132729326.4618234
2020-04-19 00:00:00 UTC,2.4255399703761595,449116351.97484314,129174012.35168526
2020-04-20 00:00:00 UTC,2.308183796467087,428637946.3428779,123908563.70007269
2020-04-21 00:00:00 UTC,2.2026092492742104,409980432.58353436,148967135.8475072
2020-04-22 00:00:00 UTC,2.2035202450630917,409066904.29124796,115711787.53047922
2020-04-23 00:00:00 UTC,2.320553503966418,431507040.6739647,106667229.00477803
2020-04-24 00:00:00 UTC,2.3400169631521432,434012075.0996555,158251088.76942137
2020-04-25 00:00:00 UTC,2.6708032802817634,495505526.0047718,221504745.66294307
2020-04-26 00:00:00 UTC,2.7941018040035295,518766209.57924324,217328313.721007
2020-04-27 00:00:00 UTC,2.728786481925605,506897774.83907455,187866022.44130132
