snapped_at,price,market_cap,total_volume
2021-04-26 00:00:00 UTC,27.203498154635103,26849993346.411877,1303781515.5270553
2021-04-27 00:00:00 UTC,30.5991228662849,30154902559.331978,1895897474.5966947
2021-04-28 00:00:00 UTC,31.576628442202715,31150296756.656002,1560934092.0789409
2021-04-29 00:00:00 UTC,30.89540790136449,30422089347.10698,1569706426.549912
2021-04-30 00:00:00 UTC,32.52229823946952,31921265766.91163,1519370809.3112357
2021-05-01 00:00:00 UTC,33.368478360153084,33008191815.818047,1874521408.2025588
2021-05-02 00:00:00 UTC,33.69307786770649,33320492227.738785,1306845526.0960696
2021-05-03 00:00:00 UTC,33.43015667097657,33020604889.443645,1189434710.5852451
2021-05-04 00:00:00 UTC,34.01352031579011,33715691309.194622,1499753691.5975218
2021-05-05 00:00:00 UTC,31.668161715674024,31710749226.36899,2097263857.0925205
2021-05-06 00:00:00 UTC,37.04827379810666,36594879124.81871,2650516227.3045044
2021-05-07 00:00:00 UTC,37.681232155555485,37458240213.70955,3260061128.8798566
2021-05-08 00:00:00 UTC,35.99318345331543,35585529789.64759,2356711696.9766574
2021-05-09 00:00:00 UTC,35.71131456312272,35308164980.11845,1387097183.303459
2021-05-10 00:00:00 UTC,36.284091223115084,35976241433.24297,1765194105.0327506
2021-05-11 00:00:00 UTC,33.04910427414921,32764456218.684277,2466452586.0275826
2021-05-12 00:00:00 UTC,34.914165296327745,34535268592.29221,1787837103.34766
2021-05-13 00:00:00 UTC,32.14098358541987,32847935534.327847,2996995862.383016
2021-05-14 00:00:00 UTC,36.33174586756327,35958101769.63094,5461430496.057629
2021-05-15 00:00:00 UTC,42.67873129095039,42075510291.528114,3957625418.6209464
2021-05-16 00:00:00 UTC,38.94366645268971,38657926416.237045,5113243392.911328
2021-05-17 00:00:00 UTC,38.30477591829178,37778248193.03375,3166124815.7695546
2021-05-18 00:00:00 UTC,34.74807889001281,34935882219.939964,3244220785.186445
2021-05-19 00:00:00 UTC,36.60102526665919,36528734030.973816,2660519517.660376
2021-05-20 00:00:00 UTC,23.099450693641618,23693329432.357414,6727334114.418276
2021-05-21 00:00:00 UTC,26.002381663459712,25670799197.616127,4386980112.569985
2021-05-22 00:00:00 UTC,21.448395756266574,21420345140.044212,4074024794.020961
2021-05-23 00:00:00 UTC,19.744123189118948,19630783505.082733,2718431532.7655697
2021-05-24 00:00:00 UTC,16.20307006703914,16000247895.570667,3805483322.5451274
2021-05-25 00:00:00 UTC,20.693333168363502,20610441399.242153,2955466832.1073246
