snapped_at,price,market_cap,total_volume
2013-09-14 00:00:00 UTC,93.311,1091685046.352546,0.0
2013-09-15 00:00:00 UTC,93.3932,1093097360.740657,0.0
2013-09-16 00:00:00 UTC,93.749,1097657822.775,0.0
2013-09-17 00:00:00 UTC,94.3131,1104675193.694124,0.0
2013-09-18 00:00:00 UTC,93.6891,1097708340.15,0.0
2013-09-19 00:00:00 UTC,91.7398,1075323478.3577778,0.0
2013-09-20 00:00:00 UTC,90.8565,1065387861.4716653,0.0
2013-09-21 00:00:00 UTC,90.6824,1063763495.56,0.0
2013-09-22 00:00:00 UTC,90.6417,1063759661.1640244,0.0
2013-09-23 00:00:00 UTC,90.538,1063040609.9286041,0.0
2013-09-24 00:00:00 UTC,90.9276,1068094692.1794337,0.0
2013-09-25 00:00:00 UTC,91.2983,1072926209.1341691,0.0
2013-09-26 00:00:00 UTC,91.4989,1075677081.0648618,0.0
2013-09-27 00:00:00 UTC,91.329,1074088403.85,0.0
2013-09-28 00:00:00 UTC,92.2534,1085345106.4827955,0.0
2013-09-29 00:00:00 UTC,92.6963,1090949706.9225,0.0
2013-09-30 00:00:00 UTC,91.0223,1071623742.36,0.0
2013-10-01 00:00:00 UTC,92.7858,1092849709.56,0.0
2013-10-02 00:00:00 UTC,73.5603,866718717.7275,0.0
2013-10-03 00:00:00 UTC,85.8838,1012396087.1305386,0.0
2013-10-04 00:00:00 UTC,89.4046,1054290334.81,0.0
2013-10-05 00:00:00 UTC,89.3587,1054215965.324914,0.0
2013-10-06 00:00:00 UTC,89.7261,1059007997.3175,0.0
2013-10-07 00:00:00 UTC,90.7575,1071532961.6249999,0.0
2013-10-08 00:00:00 UTC,91.5999,1081840618.95,0.0
2013-10-09 00:00:00 UTC,93.0477,1099356249.6629152,0.0
2013-10-10 00:00:00 UTC,92.9543,1098722149.8575,0.0
2013-10-11 00:00:00 UTC,92.6268,1095258649.7677593,0.0
2013-10-12 00:00:00 UTC,93.4094,1104958474.48,0.0
2013-10-13 00:00:00 UTC,96.2078,1138616907.805,0.0
2013-10-14 00:00:00 UTC,98.1013,1161642018.625,0.0
2013-10-15 00:00:00 UTC,102.4608,1213914574.08,0.0
2013-10-16 00:00:00 UTC,101.5506,1203704649.8035638,0.0
2013-10-17 00:00:00 UTC,104.4686,1238752095.147402,0.0
2013-10-18 00:00:00 UTC,109.2936,1296427021.1389136,0.0
2013-10-19 00:00:00 UTC,116.7808,1385899063.691223,0.0
2013-10-20 00:00:00 UTC,119.1726,1414927341.6817942,0.0
2013-10-21 00:00:00 UTC,127.3619,1512798280.4560332,0.0
2013-10-22 00:00:00 UTC,133.6403,1588204712.4252064,0.0
2013-10-23 00:00:00 UTC,145.6692,1731930311.3177676,0.0
2013-10-24 00:00:00 UTC,132.7345,1578837057.15,0.0
2013-10-25 00:00:00 UTC,129.0098,1535310152.105,0.0
2013-10-26 00:00:00 UTC,127.4308,1517152875.56,0.0
2013-10-27 00:00:00 UTC,134.468,1601540773.6,0.0
2013-10-28 00:00:00 UTC,136.2248,1623064002.08,0.0
2013-10-29 00:00:00 UTC,144.1237,1717738318.45,0.0
2013-10-30 00:00:00 UTC,141.6624,1689104543.28,0.0
2013-10-31 00:00:00 UTC,145.6438,1737373966.915,0.0
2013-11-01 00:00:00 UTC,146.5737,1749170228.389544,0.0
2013-11-02 00:00:00 UTC,148.8996,1777745826.630074,0.0
2013-11-03 00:00:00 UTC,153.313,1831208799.8891785,0.0
2013-11-04 00:00:00 UTC,166.652,1991328914.3,0.0
2013-11-05 00:00:00 UTC,177.6113,2123041152.29,0.0
2013-11-06 00:00:00 UTC,187.7112,2244542595.480097,0.0
2013-11-07 00:00:00 UTC,211.141,2525483893.8035517,0.0
2013-11-08 00:00:00 UTC,242.1997,2897792256.022237,0.0
2013-11-09 00:00:00 UTC,251.4581,3009456827.2525,0.0
2013-11-10 00:00:00 UTC,233.4401,2794809073.2275,0.0
2013-11-11 00:00:00 UTC,248.092,2971416490.717874,0.0
2013-11-12 00:00:00 UTC,260.0397,3115776182.4225,0.0
2013-11-13 00:00:00 UTC,291.5621,3494758088.102154,0.0
2013-11-14 00:00:00 UTC,305.2046,3659654947.795,0.0
2013-11-15 00:00:00 UTC,303.1776,3636577414.8,0.0
2013-11-16 00:00:00 UTC,317.7563,3813019992.4658875,0.0
2013-11-17 00:00:00 UTC,352.9489,4236992717.495,0.0
2013-11-18 00:00:00 UTC,499.3801,5996868353.577428,0.0
2013-11-19 00:00:00 UTC,400.29,4808473617.75,0.0
2013-11-20 00:00:00 UTC,426.1276,5120594264.5931225,0.0
2013-11-21 00:00:00 UTC,516.2023,6204919411.365163,0.0
2013-11-22 00:00:00 UTC,551.3231,6628474932.457975,0.0
2013-11-23 00:00:00 UTC,572.9054,6890118406.449814,0.0
2013-11-24 00:00:00 UTC,554.4268,6670073199.228681,0.0
2013-11-25 00:00:00 UTC,575.9612,6931822633.45156,0.0
2013-11-26 00:00:00 UTC,662.6825,7978448793.8636,0.0
