snapped_at,price,market_cap,total_volume
2021-02-16 00:00:00 UTC,22.821612830807346,21900748839.274754,2037723678.1593683
2021-02-17 00:00:00 UTC,24.973036819308227,24064911446.363476,2234359855.4508405
2021-02-18 00:00:00 UTC,26.51095395353739,25501558960.41296,1928625870.7807772
2021-02-19 00:00:00 UTC,25.765396537505104,24816605568.86625,1196070120.5065296
2021-02-20 00:00:00 UTC,28.903879492554097,27829166475.39193,2318243833.2734733
2021-02-21 00:00:00 UTC,32.491155512577166,30744617478.719143,4321961244.022026
2021-02-22 00:00:00 UTC,32.757863475907286,31335019024.31502,2400206306.653148
2021-02-23 00:00:00 UTC,31.08548084756025,29873541403.122845,3635448810.0566473
2021-02-24 00:00:00 UTC,28.301845888783618,27309026329.754158,4973781514.38156
2021-02-25 00:00:00 UTC,27.714267054462162,26867619277.20376,2642879247.474143
2021-02-26 00:00:00 UTC,25.65160085704472,24996824512.4853,1993856886.4385772
2021-02-27 00:00:00 UTC,25.989464612542566,25118481539.681553,3157085948.6449966
2021-02-28 00:00:00 UTC,28.001851963164224,26916746701.807335,3034377838.247044
2021-03-01 00:00:00 UTC,27.67540057899066,27065688162.37215,2780761627.551974
2021-03-02 00:00:00 UTC,29.524779741758625,28623136171.96676,1987153176.634149
2021-03-03 00:00:00 UTC,30.01570486798331,29091897950.94361,2194988671.868059
2021-03-04 00:00:00 UTC,30.766593931826513,29900913933.813206,1532665724.4794319
2021-03-05 00:00:00 UTC,29.595379356845747,28684681592.657055,1686388368.709332
2021-03-06 00:00:00 UTC,28.301624166738335,27301863443.575928,1842186554.6674879
2021-03-07 00:00:00 UTC,28.107817265844172,27285099564.6545,886450056.0986476
2021-03-08 00:00:00 UTC,29.55747338989052,28597392158.807564,984931254.4054877
2021-03-09 00:00:00 UTC,29.506929669557376,28617875540.23837,1014888725.5316615
2021-03-10 00:00:00 UTC,32.27205609086695,31429708135.02391,1856351423.6875517
2021-03-11 00:00:00 UTC,31.67926442467704,30902753378.4231,1884202177.242705
2021-03-12 00:00:00 UTC,30.77705348552055,29923896281.530853,1337368179.8109627
2021-03-13 00:00:00 UTC,29.872263550491823,29087202405.29692,1126673488.6576192
2021-03-14 00:00:00 UTC,31.219373828390886,30644762315.640453,1261281398.998353
2021-03-15 00:00:00 UTC,30.731636444726472,30070658128.858643,900917225.2530994
2021-03-16 00:00:00 UTC,28.80459132215874,28258461494.7631,1626351979.0567508
2021-03-17 00:00:00 UTC,29.95226155020852,29012828418.367634,1358231646.4365587
2021-03-18 00:00:00 UTC,30.29298358101211,29506173086.938663,1175102920.2695227
2021-03-19 00:00:00 UTC,29.80931941552169,29106039074.402172,948711443.4666264
2021-03-20 00:00:00 UTC,31.989488389500767,31284522887.646133,1520798841.2469103
2021-03-21 00:00:00 UTC,31.39399260939232,30833896350.556534,1359597818.24444
