snapped_at,price,market_cap,total_volume
2021-10-12 00:00:00 UTC,3.910583076512161,1021830072.8990068,56754218.1003733
2021-10-13 00:00:00 UTC,3.905812666035091,1025804029.517225,38764977.66411883
2021-10-14 00:00:00 UTC,3.874867733629645,1021302680.6912763,30534530.933051854
2021-10-15 00:00:00 UTC,4.016396106418643,1059522919.3209883,45508746.83406948
2021-10-16 00:00:00 UTC,3.906547869032514,1035711453.3577832,36400967.811156005
2021-10-17 00:00:00 UTC,3.8740585822731273,1034942000.9730252,27370970.56344695
2021-10-18 00:00:00 UTC,3.7896815244892257,1016564682.7780373,21177526.576562207
2021-10-19 00:00:00 UTC,3.765797913603304,1009953142.41315,25745068.466329962
2021-10-20 00:00:00 UTC,3.7259168584303377,1003650760.0239434,21972711.19294788
2021-10-21 00:00:00 UTC,3.969571771871527,1070297053.6666579,42341320.995581776
2021-10-22 00:00:00 UTC,3.8691528381813116,1047604768.9240401,44058479.68645561
2021-10-23 00:00:00 UTC,3.866221777454139,1050745254.735435,40829879.78144702
2021-10-24 00:00:00 UTC,3.8677386388147124,1055637807.9369456,16735042.669900259
2021-10-25 00:00:00 UTC,4.180703517071688,1137852791.5204,82991309.64791048
2021-10-26 00:00:00 UTC,4.460449469984951,1224584420.4586163,77673332.4801488
2021-10-27 00:00:00 UTC,4.573021533517502,1266751004.1897998,100043360.04084945
2021-10-28 00:00:00 UTC,4.047848721348539,1119613761.2097876,89984939.50985655
2021-10-29 00:00:00 UTC,4.238904981664227,1173106513.1717014,59817273.33946656
2021-10-30 00:00:00 UTC,4.2577337266432504,1185552303.950025,44346929.24606875
2021-10-31 00:00:00 UTC,4.075895687554671,1136233054.2043679,41223691.33108824
2021-11-01 00:00:00 UTC,4.092091085279932,1149215182.9709597,36997258.58776393
2021-11-02 00:00:00 UTC,4.047537702530023,1144289050.3885503,40353145.6088862
2021-11-03 00:00:00 UTC,4.1122109715207955,1156015954.7760482,46726280.30610216
2021-11-04 00:00:00 UTC,4.060903274796489,1147348516.5312204,51383331.71584184
2021-11-05 00:00:00 UTC,3.933184734286163,1109973999.4552536,43433496.458220825
2021-11-06 00:00:00 UTC,3.938606857194467,1120806658.8026001,32656470.225018505
2021-11-07 00:00:00 UTC,3.890129548915948,1112025518.3132505,34482357.50531378
2021-11-08 00:00:00 UTC,4.029088112733897,1156716387.9285266,50288278.47815472
2021-11-09 00:00:00 UTC,3.9946456503271155,1146397603.473371,47702085.92400327
2021-11-10 00:00:00 UTC,3.903576312135382,1128433034.494929,45901963.26526176
2021-11-11 00:00:00 UTC,4.798230006501107,1389556038.4326956,398793739.4061707
2021-11-12 00:00:00 UTC,5.413279629384827,1571351583.1957393,666945737.0410365
2021-11-13 00:00:00 UTC,5.170516698916225,1503193249.5379884,296798707.81163454
2021-11-14 00:00:00 UTC,5.093340405368395,1487244369.3189852,114274492.07842115
2021-11-15 00:00:00 UTC,4.972404152957865,1446151957.465683,79950239.32341935
2021-11-16 00:00:00 UTC,4.717187472366119,1386370487.4295228,78347847.04982808
2021-11-17 00:00:00 UTC,4.21948708165787,1245348436.0431933,110516049.76746865
2021-11-18 00:00:00 UTC,4.320243839458981,1274610230.0477939,79988823.93242306
2021-11-19 00:00:00 UTC,3.861934844232367,1144696070.6424706,69470645.99715
2021-11-20 00:00:00 UTC,4.340860845959713,1292832811.6560755,86625252.03159176
2021-11-21 00:00:00 UTC,4.303351568180376,1285901187.7306447,65575539.974765755
2021-11-22 00:00:00 UTC,4.167686331219428,1255600409.112631,68501645.34817699
2021-11-23 00:00:00 UTC,4.113078049029838,1236169745.3396769,56926116.59320127
2021-11-24 00:00:00 UTC,4.208454093443977,1270118244.0511973,72765659.69952148
2021-11-25 00:00:00 UTC,4.84927300297095,1465132306.2278569,157942261.80608976
2021-11-26 00:00:00 UTC,4.701535833095967,1433277657.4697723,125775922.20878029
2021-11-27 00:00:00 UTC,4.221802436283042,1286664964.1609988,80238576.81284434
2021-11-28 00:00:00 UTC,4.31391579328598,1315158561.4693797,82471673.21280694
2021-11-29 00:00:00 UTC,4.426920500793396,1356984532.3878665,42503379.81081151
2021-11-30 00:00:00 UTC,4.429460142794946,1363723529.3333237,43935365.844309926
2021-12-01 00:00:00 UTC,4.18648809271763,1291377460.099609,53076218.68920997
2021-12-02 00:00:00 UTC,4.182622465655955,1293183868.5794845,44244744.58779055
2021-12-03 00:00:00 UTC,4.032135050614453,1247828846.9666529,40755929.44063884
2021-12-04 00:00:00 UTC,3.8638391893432997,1212806873.7610705,41272068.45324323
2021-12-05 00:00:00 UTC,3.5188851088775293,1096887892.740076,71486901.88973038
2021-12-06 00:00:00 UTC,3.20658374854543,1003456897.1491457,35468608.72504136
2021-12-07 00:00:00 UTC,3.5004414500509085,1107056869.3674238,67918284.25306304
2021-12-08 00:00:00 UTC,3.5894286381419294,1128177522.3971913,39885687.8930328
2021-12-09 00:00:00 UTC,3.653962651318737,1152367133.601389,32558006.358744275
2021-12-10 00:00:00 UTC,3.3162245744156857,1057025500.1109848,28775834.879974417
2021-12-11 00:00:00 UTC,3.205494895667378,1024180196.1006793,22208649.79311964
2021-12-12 00:00:00 UTC,3.30185555760458,1049218284.2573504,18746825.47912942
2021-12-13 00:00:00 UTC,3.3447599162307613,1068120315.0173861,17666599.227843065
2021-12-14 00:00:00 UTC,2.967279316495509,949312926.6541826,26192897.362946477
2021-12-15 00:00:00 UTC,2.988334281590253,956857606.8002081,21474522.58065703
2021-12-16 00:00:00 UTC,3.257852492475914,1048856152.8992686,38066394.61766024
2021-12-17 00:00:00 UTC,3.043216333405,980209441.4342743,22580648.59826324
2021-12-18 00:00:00 UTC,2.943921189361322,954017400.8962126,20546931.425528113
2021-12-19 00:00:00 UTC,2.987259057775995,970013934.7314851,14955810.581996722
2021-12-20 00:00:00 UTC,2.934927743801769,956135817.8050796,14909681.703737943
2021-12-21 00:00:00 UTC,2.901462737723159,948864855.8401814,31951222.87248372
2021-12-22 00:00:00 UTC,2.9953978785850084,982338622.7428961,18631249.534679707
2021-12-23 00:00:00 UTC,3.054838410791559,1003817623.6411523,31796246.08019311
2021-12-24 00:00:00 UTC,3.397442230091005,1122051518.4736602,41818006.34535843
2021-12-25 00:00:00 UTC,3.2902645912782313,1092237899.5725427,30401538.742445853
2021-12-26 00:00:00 UTC,3.3219684615620904,1100411588.7172768,22427544.404724665
2021-12-27 00:00:00 UTC,3.496204877366174,1158554219.5182858,42157207.47906021
2021-12-28 00:00:00 UTC,3.5535049825141773,1184511812.249195,77981400.58255276
2021-12-29 00:00:00 UTC,3.225144262536842,1079903502.8115954,57081712.02246055
2021-12-30 00:00:00 UTC,3.062773822405423,1015053409.706215,37834608.984366365
2021-12-31 00:00:00 UTC,3.285588829587547,1101009252.2936914,64601660.360655665
2022-01-01 00:00:00 UTC,3.244617928207367,1098912292.692649,34935628.497865826
2022-01-02 00:00:00 UTC,3.4015253917316417,1144671567.285187,22181201.97604875
2022-01-03 00:00:00 UTC,3.437453715374005,1164789110.3412108,26835964.121482026
2022-01-04 00:00:00 UTC,3.27382542326528,1112255192.0718393,38287934.60804196
2022-01-05 00:00:00 UTC,3.403526555115351,1200981652.6953862,72832484.62106945
2022-01-06 00:00:00 UTC,3.560914083676485,1222695380.5739083,160212168.18927625
2022-01-07 00:00:00 UTC,3.4041895954294237,1167433936.8491726,93044242.77229767
2022-01-08 00:00:00 UTC,3.09359779523095,1063548946.36609,69255508.03806536
2022-01-09 00:00:00 UTC,2.9956016896198863,1037977790.3666452,41477571.87204301
