snapped_at,price,market_cap,total_volume
2021-08-26 00:00:00 UTC,2.9476827263472742,594279893.9321066,43748381.00608045
2021-08-27 00:00:00 UTC,2.7110417316478457,549571228.5123793,50037407.235315554
2021-08-28 00:00:00 UTC,2.973032895174957,603482907.3304478,43289677.31279771
2021-08-29 00:00:00 UTC,2.9102070211210167,592017168.3851181,24348794.933459062
2021-08-30 00:00:00 UTC,2.911694732669218,594358125.5257096,28142968.944065213
2021-08-31 00:00:00 UTC,3.2142488675290304,656960439.3620272,162398412.7286631
2021-09-01 00:00:00 UTC,3.6693702584068677,756700321.0765877,146628807.45322505
2021-09-02 00:00:00 UTC,4.1710655137084816,859907941.5901734,284958374.4869581
2021-09-03 00:00:00 UTC,3.8710643098653574,792967458.6833476,89368932.3694092
2021-09-04 00:00:00 UTC,3.8432683538081385,800517207.0726786,82459085.03640506
2021-09-05 00:00:00 UTC,3.810302960977951,794695246.5202688,64200955.09403071
2021-09-06 00:00:00 UTC,4.250621957383151,885373934.5827731,111342346.7168956
2021-09-07 00:00:00 UTC,4.181548909808493,875091607.5236819,90496476.0052214
2021-09-08 00:00:00 UTC,3.798632966212488,794509553.4018897,118327251.54990903
2021-09-09 00:00:00 UTC,4.034125658984445,851440131.7587229,113213339.92037594
2021-09-10 00:00:00 UTC,5.712248198182313,1202140844.6481476,330186646.8300627
2021-09-11 00:00:00 UTC,5.61063123870797,1187620869.5891569,364729966.9872675
2021-09-12 00:00:00 UTC,5.190902722099523,1102148168.8292615,136926979.41727686
2021-09-13 00:00:00 UTC,5.170498253121879,1101377644.8999834,85580200.72760862
2021-09-14 00:00:00 UTC,5.763627763163145,1357951693.962093,264858742.59305045
2021-09-15 00:00:00 UTC,6.150862753407294,1454292448.3183708,275605517.3301858
2021-09-16 00:00:00 UTC,6.059940298166795,1441404834.4787054,123334542.91448158
2021-09-17 00:00:00 UTC,5.698558052834367,1358978052.6815329,87342048.04891273
2021-09-18 00:00:00 UTC,5.189471977010224,1242930929.9929333,76155545.59522574
2021-09-19 00:00:00 UTC,5.297362260294341,1274658204.4890592,73161365.59065977
2021-09-20 00:00:00 UTC,5.392090514888702,1282063883.0404034,75132431.02365495
2021-09-21 00:00:00 UTC,4.481504715309559,1081021304.8779721,136050696.65679798
2021-09-22 00:00:00 UTC,4.16531995685667,1010410980.980689,116159037.73816156
2021-09-23 00:00:00 UTC,4.715684997268012,1151554080.7252138,86485126.58683018
2021-09-24 00:00:00 UTC,4.836576358471109,1184957739.226509,74965550.05236046
2021-09-25 00:00:00 UTC,4.285430025155241,1060982640.0933939,86568433.45845225
2021-09-26 00:00:00 UTC,4.147697682217958,1024411882.3166307,40363620.449112
2021-09-27 00:00:00 UTC,4.421523143547162,1148952438.4887316,100644748.55725442
2021-09-28 00:00:00 UTC,4.141126148855624,1028720855.558523,68540880.71176118
2021-09-29 00:00:00 UTC,3.913480882286888,978352455.96983,52689656.84907336
2021-09-30 00:00:00 UTC,3.995236453626164,1000111029.0057529,51449886.57950951
2021-10-01 00:00:00 UTC,4.062345487314524,1021947852.7693996,47317958.09862239
2021-10-02 00:00:00 UTC,4.509502469085023,1136316004.324042,79079728.61331467
2021-10-03 00:00:00 UTC,4.474660888928406,1133827092.7812245,43448728.62436638
2021-10-04 00:00:00 UTC,4.511119262202475,1147592020.9848218,41373345.14042687
2021-10-05 00:00:00 UTC,4.283772671515372,1096170752.1523418,49141532.02419103
2021-10-06 00:00:00 UTC,4.708603274275134,1207881916.577446,99933418.06396802
2021-10-07 00:00:00 UTC,4.573496122371509,1175717123.2026281,67022172.44700754
2021-10-08 00:00:00 UTC,4.5887997803194605,1184997635.9037752,53838310.81208491
2021-10-09 00:00:00 UTC,4.526555468871496,1163687307.6061006,44860577.68615466
2021-10-10 00:00:00 UTC,4.457568483773294,1159160572.0277734,73533906.3036588
2021-10-11 00:00:00 UTC,4.156196047283827,1084263843.9520485,36003076.5130887
2021-10-12 00:00:00 UTC,4.215712102800783,1101464882.4341104,61182549.877992585
2021-10-13 00:00:00 UTC,4.197086255049257,1102167719.9972336,41655852.14728853
2021-10-14 00:00:00 UTC,4.193026173632529,1105113373.8507426,33041666.504045807
2021-10-15 00:00:00 UTC,4.345107861228435,1146140170.420152,49233294.820538
