snapped_at,price,market_cap,total_volume
2015-08-07 00:00:00 UTC,2.58021325643,0.0,82576.08214527354
2015-08-08 00:00:00 UTC,1.17530558004,70955050.35880825,325075.87814790366
2015-08-10 00:00:00 UTC,0.6241159861086476,37720325.71313036,363498.00102428836
2015-08-11 00:00:00 UTC,0.9666065501116753,58445812.85574874,1375588.034561029
2015-08-12 00:00:00 UTC,1.126292046422909,68130060.26380074,1858813.5361937452
2015-08-13 00:00:00 UTC,1.63667299240258,99047776.80600919,3927292.182611709
2015-08-14 00:00:00 UTC,1.643556536785306,99510627.79967137,3920483.8421939025
2015-08-15 00:00:00 UTC,1.505036070142381,91165281.32426453,2269451.3345353017
2015-08-16 00:00:00 UTC,1.329390858382561,80559771.25042425,2730304.455398455
2015-08-17 00:00:00 UTC,1.086774401821184,78820671.79253332,1697221.1808856346
2015-08-18 00:00:00 UTC,1.162146656827125,84307202.87786327,1538182.5149242035
2015-08-19 00:00:00 UTC,1.126474726897057,81756770.18273386,1382265.8822081806
2015-08-20 00:00:00 UTC,1.32127373022701,95921466.91674466,2641960.2242327584
2015-08-21 00:00:00 UTC,1.234768297574952,89672775.63771336,1530279.8798826644
2015-08-22 00:00:00 UTC,1.212313599870582,88074007.18163784,803035.394327284
2015-08-23 00:00:00 UTC,1.18989842008167,86475992.61876948,1414248.663390271
2015-08-24 00:00:00 UTC,1.075011665947355,78153509.3661226,600623.6403621833
2015-08-25 00:00:00 UTC,1.007325395444375,73259361.17757884,913902.8079556504
2015-08-26 00:00:00 UTC,0.9881532544395263,71889147.29526252,1016449.0386466737
2015-08-27 00:00:00 UTC,1.008195828589645,73371169.13077942,606025.4127382995
2015-08-28 00:00:00 UTC,1.063121558286869,77393357.0869103,639519.5057244771
2015-08-29 00:00:00 UTC,1.049877534069459,76451971.79379693,542844.8785342219
2015-08-30 00:00:00 UTC,1.181657675123741,86072849.02413477,934342.5147235926
2015-08-31 00:00:00 UTC,1.206106035604117,87878550.1804451,1066843.2840051195
2015-09-01 00:00:00 UTC,1.195145076581721,87103493.81658545,540039.8202875246
2015-09-02 00:00:00 UTC,1.139929164862748,83100003.97020398,561354.335873723
2015-09-03 00:00:00 UTC,1.135614590809618,82803837.55930325,525124.8819517562
2015-09-04 00:00:00 UTC,1.138659329776994,83051870.09977667,299125.56458778714
2015-09-05 00:00:00 UTC,1.197368463211381,87362619.32599448,314653.8247048829
2015-09-06 00:00:00 UTC,1.165144214447698,85040491.4685945,284781.9283826546
2015-09-07 00:00:00 UTC,1.12527696881736,82157911.84787554,436240.656697069
2015-09-08 00:00:00 UTC,1.103011296913371,80559323.50921854,374039.98590656935
2015-09-09 00:00:00 UTC,1.075762684138281,78596684.74039324,327913.86906528653
2015-09-10 00:00:00 UTC,1.033980879477324,75569898.7905963,566518.0777034771
2015-09-11 00:00:00 UTC,0.8613952682985331,62978068.130285524,1677531.3271751709
2015-09-12 00:00:00 UTC,0.9159539152080789,66990634.430765785,706348.9824916893
2015-09-13 00:00:00 UTC,0.8268021644373756,60490632.24291358,580381.1071403251
2015-09-14 00:00:00 UTC,0.7726239976947372,56545016.518727764,653454.529939069
2015-09-15 00:00:00 UTC,0.8356865122366117,61181115.15118225,644022.1948977779
2015-09-16 00:00:00 UTC,0.7999911148506679,58587913.289824635,557439.517185369
2015-09-17 00:00:00 UTC,0.7733880317895442,56657954.77690341,797582.6919098092
2015-09-18 00:00:00 UTC,0.7484130395035085,54846536.53610642,423363.1720914297
2015-09-19 00:00:00 UTC,0.7802164861835147,57197030.824594796,343010.39772022533
2015-09-20 00:00:00 UTC,0.8292876522823589,60816659.99997038,455980.52881993615
2015-09-21 00:00:00 UTC,0.80553154572731,59094680.27925576,383730.96365713037
2015-09-22 00:00:00 UTC,0.8063010060938983,59169085.061560795,436554.8516471321
2015-09-23 00:00:00 UTC,0.7991531471557334,58667558.70350025,182405.86465903558
2015-09-24 00:00:00 UTC,0.7297770203821172,53592631.39691644,731767.5036398099
2015-09-25 00:00:00 UTC,0.6612865928251096,48579997.7757221,804731.8738005097
2015-09-26 00:00:00 UTC,0.6947106748177924,51052307.56693634,338623.1825404874
2015-09-27 00:00:00 UTC,0.6445473691549027,47381692.268683314,364895.8105597044
2015-09-28 00:00:00 UTC,0.5189171156070101,38158321.01594599,1080502.493799577
2015-09-29 00:00:00 UTC,0.5844176735714195,42988773.47995692,832101.3737532664
2015-09-30 00:00:00 UTC,0.6577404376023483,48397932.51980632,573105.8702778423
2015-10-01 00:00:00 UTC,0.6127903925045172,45106345.68236764,526143.1135838372
2015-10-02 00:00:00 UTC,0.6031661430122068,44413418.15716295,197097.05453870984
2015-10-03 00:00:00 UTC,0.6132383133689955,45170438.13727453,146130.56937731008
2015-10-04 00:00:00 UTC,0.5953536548023176,43867815.442833416,93083.09755252712
2015-10-05 00:00:00 UTC,0.5614483455760293,41383366.59607918,198077.91900407808
2015-10-06 00:00:00 UTC,0.5727224648580884,42228201.86790252,238189.9283198962
2015-10-07 00:00:00 UTC,0.5426216697117027,40014541.65022504,192773.90567116733
2015-10-08 00:00:00 UTC,0.5523427825994872,40731405.53209224,275404.640166837
2015-10-09 00:00:00 UTC,0.5729121172064076,42248249.665470354,333862.44493135245
2015-10-10 00:00:00 UTC,0.5544475391973266,40928907.05236764,128141.03748631566
2015-10-11 00:00:00 UTC,0.5607158078928557,41391626.00895277,76641.83022605056
2015-10-12 00:00:00 UTC,0.5537302892096545,40875960.18904268,95896.90286181038
2015-10-13 00:00:00 UTC,0.5293815274409757,39078552.61336252,261004.27133890416
2015-10-14 00:00:00 UTC,0.4511822911867249,33355780.45639304,823463.969010412
2015-10-15 00:00:00 UTC,0.4935252156365512,36500199.58870001,330977.2050489077
2015-10-16 00:00:00 UTC,0.4697150826196529,34750879.288790695,217675.18016441408
2015-10-17 00:00:00 UTC,0.4829975889850234,35745424.74690556,279207.2671386709
2015-10-18 00:00:00 UTC,0.4565620372856022,33800762.315633565,117707.56367132577
2015-10-19 00:00:00 UTC,0.4298636297509137,31834580.624597166,212034.14652500785
2015-10-20 00:00:00 UTC,0.381455429944806,28259097.50507725,310431.14059200865
2015-10-21 00:00:00 UTC,0.3877912631868289,28738345.740258984,528238.4267908037
2015-10-22 00:00:00 UTC,0.5092010083963265,37747862.55998774,881868.3770960174
2015-10-23 00:00:00 UTC,0.4907811766822586,36395419.20976767,786718.4584197769
2015-10-24 00:00:00 UTC,0.5160455694967653,38282319.36709234,235215.1486660949
2015-10-25 00:00:00 UTC,0.5736493271600326,42570287.108815156,432654.9360001753
2015-10-26 00:00:00 UTC,0.6728809242925264,49950662.72035913,1061861.485477841
2015-10-27 00:00:00 UTC,0.7737674518571066,57459653.73025347,1709322.2631838238
2015-10-28 00:00:00 UTC,0.9247525458331992,68694946.94640453,2240136.3902181643
2015-10-29 00:00:00 UTC,1.058771607359484,78678064.57686645,2035065.7780921904
2015-10-30 00:00:00 UTC,0.9466322851329994,70369718.98302612,2166620.973667206
2015-10-31 00:00:00 UTC,0.8238715893762858,61265006.88746591,592429.7088818143
2015-11-01 00:00:00 UTC,0.9610151592119233,71487918.78224382,548348.1388237056
2015-11-02 00:00:00 UTC,0.8671261998620586,64524122.20035658,881308.08784808
2015-11-03 00:00:00 UTC,0.9124695854684687,67923236.78807673,1709857.7162896737
2015-11-04 00:00:00 UTC,0.8274524915093995,61615629.1908788,2952728.134010601
2015-11-05 00:00:00 UTC,0.8305178454715785,61865074.98489497,1101937.4823381456
2015-11-06 00:00:00 UTC,0.8463555097019172,63066464.33453411,850252.036551197
2015-11-07 00:00:00 UTC,0.8588271089492588,64016350.051423766,842208.6249227285
2015-11-08 00:00:00 UTC,0.9599918132752289,71581885.55604877,968923.0860188272
2015-11-09 00:00:00 UTC,0.9261048331957219,69078719.80149297,1834460.8510407526
2015-11-10 00:00:00 UTC,0.8717685086792809,65047787.50791981,806674.8510055605
2015-11-11 00:00:00 UTC,0.7337159928135318,54765251.39663526,1156555.13251642
2015-11-12 00:00:00 UTC,0.8333269379902767,62221264.15140642,764946.4390152283
2015-11-13 00:00:00 UTC,0.8393185952944076,62690011.022954985,506039.56576652307
2015-11-14 00:00:00 UTC,0.8209164396146273,61336212.4941584,335695.8646735148
2015-11-15 00:00:00 UTC,0.8483071128168329,63405476.61910946,402369.6200581529
2015-11-16 00:00:00 UTC,0.8738610448742019,65328816.189457156,576759.5305087134
2015-11-17 00:00:00 UTC,0.9350412488805342,69935718.27949539,1059969.9618146904
2015-11-18 00:00:00 UTC,0.9327699031520795,69789443.06278023,644593.8898037147
2015-11-19 00:00:00 UTC,0.8864591891043228,66346506.13299958,404704.80407779757
2015-11-20 00:00:00 UTC,0.870472098225829,65170948.99074146,569693.6486657406
2015-11-21 00:00:00 UTC,0.9143114644339867,68476099.95051983,427235.69698901614
2015-11-22 00:00:00 UTC,0.9063235165221737,67899999.5902192,349440.49307936564
2015-11-23 00:00:00 UTC,0.8887651837039447,66608186.737226,411018.15652102744
2015-11-24 00:00:00 UTC,0.8446980312286549,63326255.39647431,333342.43393032794
2015-11-25 00:00:00 UTC,0.8170782228350385,61275984.670246445,667506.2809317127
2015-11-26 00:00:00 UTC,0.8446611040894092,63365107.67779885,905845.4970954475
2015-11-27 00:00:00 UTC,0.8241095074807392,61844543.92869273,377261.4124881503
2015-11-28 00:00:00 UTC,0.8659473665688603,65006331.08885138,438982.2285835066
2015-11-29 00:00:00 UTC,0.8231225417140835,61812062.13661512,412568.43055766134
2015-11-30 00:00:00 UTC,0.826493711140721,62086162.12373685,733562.0934423775
2015-12-01 00:00:00 UTC,0.8232158947581665,61860850.65324506,605046.6724058915
2015-12-02 00:00:00 UTC,0.7754166146628714,58287954.48879892,465783.0627165711
2015-12-03 00:00:00 UTC,0.7546212806689168,56744286.75411487,495612.71344692924
2015-12-04 00:00:00 UTC,0.7708706813651911,57985324.33987124,222356.03473163286
2015-12-05 00:00:00 UTC,0.794574900784291,59788463.79817964,207777.44483301777
2015-12-06 00:00:00 UTC,0.7677859451661374,57791597.435260214,395097.27346200764
2015-12-07 00:00:00 UTC,0.7391222288934609,55652193.44208856,456587.3387952262
2015-12-08 00:00:00 UTC,0.7515700766374138,56608141.67896813,400144.7444528839
2015-12-09 00:00:00 UTC,0.7184429196993304,54131703.23787159,569006.8669719484
2015-12-10 00:00:00 UTC,0.7745560298938268,58379047.03800702,342329.5762917056
2015-12-11 00:00:00 UTC,0.8343632367773531,62908489.135118276,697023.5542327011
2015-12-12 00:00:00 UTC,0.8835225098579975,66633443.219507314,1260143.882723269
2015-12-13 00:00:00 UTC,0.8717492546699426,65772125.69475616,254035.06998552737
2015-12-14 00:00:00 UTC,0.9050964256793724,68310722.67579806,511626.4452022097
2015-12-15 00:00:00 UTC,0.9305991013569016,70259045.63859184,524444.0391406673
2015-12-16 00:00:00 UTC,0.9067655249507233,68481992.77792533,190095.59263881826
2015-12-17 00:00:00 UTC,0.8677144105361747,65555207.63877652,591667.3752614344
2015-12-18 00:00:00 UTC,0.8476281477523205,64058975.97507075,274085.6234465544
2015-12-19 00:00:00 UTC,0.836853897015712,63265401.44588051,306645.27686925983
2015-12-20 00:00:00 UTC,0.8313200066133888,62867482.314328834,430269.9699091474
2015-12-21 00:00:00 UTC,0.8217651362035706,62165817.618131615,498339.513932549
2015-12-22 00:00:00 UTC,0.8027052803337608,60744276.587826766,427530.7230225075
2015-12-23 00:00:00 UTC,0.795266080549372,60201367.93078967,305852.171956206
2015-12-24 00:00:00 UTC,0.7855019415239162,59481949.92894229,321993.3321677707
2015-12-25 00:00:00 UTC,0.7935666636392948,60113317.55967413,154215.69150285493
2015-12-26 00:00:00 UTC,0.7774344513171393,58910208.27655167,386542.7918275072
2015-12-27 00:00:00 UTC,0.7828696282097459,59342296.77357881,189815.89680185873
2015-12-28 00:00:00 UTC,0.76765032966663,58207880.76506343,208365.59822612
2015-12-29 00:00:00 UTC,0.7956052693759413,60347423.46322375,193433.67549518467
2015-12-30 00:00:00 UTC,0.8237405131006144,62502246.37699149,534684.928942658
2015-12-31 00:00:00 UTC,0.8629716436324458,65500035.33068129,616305.9907841624
2016-01-01 00:00:00 UTC,0.8713778612127767,66160287.77311296,186033.86453261247
2016-01-02 00:00:00 UTC,0.863884714485052,65613357.169905715,232867.79400691864
2016-01-03 00:00:00 UTC,0.8951015325217047,68007012.77320233,370817.272560764
2016-01-04 00:00:00 UTC,0.8857052150689751,67315956.74964027,315308.09469572525
2016-01-05 00:00:00 UTC,0.8864116625625432,67392017.24013878,202228.27507362343
2016-01-06 00:00:00 UTC,0.8980695775783488,68299632.77650544,304638.49470274476
