snapped_at,price,market_cap,total_volume
2019-11-22 00:00:00 UTC,159.99199240020656,17365959984.616936,8656139961.417042
2019-11-23 00:00:00 UTC,149.50515049795536,16241869597.15126,12847017174.231106
2019-11-24 00:00:00 UTC,151.539820066286,16496453028.359205,7378294658.366434
2019-11-25 00:00:00 UTC,139.93826785735678,15441014234.917324,7832042234.895756
2019-11-26 00:00:00 UTC,145.87934260817718,15833022641.649805,9352258884.778969
2019-11-27 00:00:00 UTC,147.2295952543517,16041229119.983479,7503308138.9300165
2019-11-28 00:00:00 UTC,152.37439438543376,16598182688.52783,8621128630.794294
2019-11-29 00:00:00 UTC,150.68579112567656,16386673896.841925,6518828163.626216
2019-11-30 00:00:00 UTC,154.29710905297193,16763429168.657106,7147746836.685272
2019-12-01 00:00:00 UTC,151.74784117722965,16527676712.070126,5436674774.360024
2019-12-02 00:00:00 UTC,151.07239043539468,16413096659.333817,6546305874.584557
2019-12-03 00:00:00 UTC,147.59683472163837,16050389310.634245,4969038414.469475
2019-12-04 00:00:00 UTC,145.24280132353294,15814293190.945784,5178313605.945721
2019-12-05 00:00:00 UTC,143.68349752874857,15665812732.439056,6990644096.756591
2019-12-06 00:00:00 UTC,145.91381307283262,15874800763.826624,6340115757.140597
2019-12-07 00:00:00 UTC,147.1813125359978,15984875233.128603,5750537018.353161
2019-12-08 00:00:00 UTC,145.73539410588435,15848952045.078041,4704396938.24141
2019-12-09 00:00:00 UTC,148.86917931484012,16219744152.59518,5970694666.157451
2019-12-10 00:00:00 UTC,145.64197639222652,15850155199.781641,5719255867.123115
2019-12-11 00:00:00 UTC,143.3181874047114,15604202085.200706,5954109249.919913
2019-12-12 00:00:00 UTC,140.61617970482303,15308331723.643707,5780040090.742624
2019-12-13 00:00:00 UTC,142.85662766276607,15549659812.062841,6665276169.428685
2019-12-14 00:00:00 UTC,142.32368078138762,15500829021.734177,5852361383.667759
2019-12-15 00:00:00 UTC,139.59378714943506,15198269799.943213,6222594202.504225
2019-12-16 00:00:00 UTC,139.9252560999382,15260327929.91362,6727307568.419197
2019-12-17 00:00:00 UTC,130.48755949287158,14208597614.211515,8805301918.448792
2019-12-18 00:00:00 UTC,119.32691185733937,13020864606.588348,9673822056.182486
2019-12-19 00:00:00 UTC,130.1088344436872,14144491025.766607,11303727764.126837
2019-12-20 00:00:00 UTC,125.3230185579425,13607754796.526726,7695773607.248
2019-12-21 00:00:00 UTC,126.06048354399412,13719522292.461628,5876813756.308452
2019-12-22 00:00:00 UTC,124.74620064852945,13596886504.513521,4778787126.944392
2019-12-23 00:00:00 UTC,129.84215811698124,14112963801.441687,7334489660.892883
2019-12-24 00:00:00 UTC,125.81561749603664,13677575999.017244,8543227233.743086
2019-12-25 00:00:00 UTC,125.19165074695275,13667477682.562716,7542320624.710357
2019-12-26 00:00:00 UTC,122.48220132742789,13361643923.614124,6315749429.933666
2019-12-27 00:00:00 UTC,123.30729562984754,13443889481.641222,7455210983.236612
2019-12-28 00:00:00 UTC,123.17860155029592,13437606679.814533,7108880039.361163
2019-12-29 00:00:00 UTC,124.87504584357322,13637396123.908833,6542307312.621752
2019-12-30 00:00:00 UTC,130.80074090477464,14283812428.267008,6343283682.785069
2019-12-31 00:00:00 UTC,127.33803770338919,13881243550.24154,8160283190.628905
2020-01-01 00:00:00 UTC,124.97490913200188,13640694198.914145,6871623249.57471
2020-01-02 00:00:00 UTC,126.26781146496357,13766984005.019974,6409672892.5966215
2020-01-03 00:00:00 UTC,123.43768086529491,13464761500.328434,6312800613.504405
2020-01-04 00:00:00 UTC,130.02930205029872,14211711862.582355,9389976895.851099
2020-01-05 00:00:00 UTC,130.4215593208922,14230819327.961716,6765660101.592542
2020-01-06 00:00:00 UTC,131.12591944368032,14314444260.748749,7051988708.706786
2020-01-07 00:00:00 UTC,139.27160700253134,15195814365.846642,9214181040.23709
2020-01-08 00:00:00 UTC,138.56609318311888,15167930380.541164,9146966835.554043
2020-01-09 00:00:00 UTC,136.53731818606113,14957847987.713343,9826914566.68266
2020-01-10 00:00:00 UTC,134.16630987475156,14598178354.134813,7085540902.362473
2020-01-11 00:00:00 UTC,140.67499499883928,15221846634.75363,9994181663.769152
2020-01-12 00:00:00 UTC,138.2646412639201,15135963935.940922,9469295346.204807
2020-01-13 00:00:00 UTC,141.53964926852285,15438116550.163359,8262117225.362814
2020-01-14 00:00:00 UTC,139.40381563223525,15255489771.07947,7786097753.789532
2020-01-15 00:00:00 UTC,160.52202064575002,17482894458.657597,18345136647.769222
2020-01-16 00:00:00 UTC,160.2267546482804,17449803297.431225,17214909780.983032
2020-01-17 00:00:00 UTC,158.07777255816683,17245199321.39756,14094753668.27245
2020-01-18 00:00:00 UTC,165.67802081113834,18128542927.957733,15405920307.895298
2020-01-19 00:00:00 UTC,168.55558864123887,18514545080.8082,15292554041.978128
2020-01-20 00:00:00 UTC,161.3230319139437,17640375989.378746,13557676562.082336
2020-01-21 00:00:00 UTC,161.67996442395,17667985927.41629,10637244818.246279
2020-01-22 00:00:00 UTC,164.00127961852047,17882016147.42419,8009617480.928956
2020-01-23 00:00:00 UTC,162.38475441697145,17763107047.598026,8523551848.683008
2020-01-24 00:00:00 UTC,157.59503416181815,17187488031.86606,8744306214.93405
2020-01-25 00:00:00 UTC,157.74101925617506,17266702422.57113,10726053227.502268
2020-01-26 00:00:00 UTC,156.0550479175197,17082108728.472578,8424487242.10689
2020-01-27 00:00:00 UTC,162.62351966269992,17724423505.167976,10203681981.694014
2020-01-28 00:00:00 UTC,164.635007159394,18018797160.78464,12061710011.741478
2020-01-29 00:00:00 UTC,170.46127449103486,18692579186.67577,13914513103.709793
2020-01-30 00:00:00 UTC,169.03417294265407,18629740733.497967,15146661541.936783
2020-01-31 00:00:00 UTC,179.08504917295207,19477289655.26381,17616040998.013393
2020-02-01 00:00:00 UTC,172.65390494847435,19026793339.563805,17828007381.679237
2020-02-02 00:00:00 UTC,176.63982256026185,19346495698.036816,18386704856.08215
2020-02-03 00:00:00 UTC,181.6276278795495,19865324495.96259,20752158135.020435
2020-02-04 00:00:00 UTC,183.3817814759901,20079899666.03676,22716351310.53486
2020-02-05 00:00:00 UTC,183.04380739220264,20028157022.622704,21067294253.72539
2020-02-06 00:00:00 UTC,198.43992225503618,21820857250.571587,26972112923.7371
2020-02-07 00:00:00 UTC,207.32998549250425,22725032145.86113,29949819280.005016
2020-02-08 00:00:00 UTC,218.2829681330774,23862074980.949234,33311370106.233974
2020-02-09 00:00:00 UTC,218.3068783980099,23930976933.8523,35050280122.456436
2020-02-10 00:00:00 UTC,222.96140824948168,24424115191.848507,36200445684.04726
2020-02-11 00:00:00 UTC,219.09203345476058,24023013636.12708,39274722061.5073
2020-02-12 00:00:00 UTC,231.0395152623038,25336185433.010353,16841399257.580748
2020-02-13 00:00:00 UTC,258.36108034836735,28378963227.697037,24545022258.170048
2020-02-14 00:00:00 UTC,262.07425852100187,28709034903.008995,31251961509.13583
2020-02-15 00:00:00 UTC,278.9878130764228,30486406893.77599,31887402230.1688
2020-02-16 00:00:00 UTC,259.2043746454507,28395483701.993645,30469180375.524223
2020-02-17 00:00:00 UTC,257.36376601445795,28220677936.10091,25826381599.16275
2020-02-18 00:00:00 UTC,262.7519142933157,28513903608.81923,28068059337.072746
2020-02-19 00:00:00 UTC,277.17803783696115,30511804349.504707,32479796406.294975
2020-02-20 00:00:00 UTC,254.9917649062082,28198425467.01873,24235670820.403236
2020-02-21 00:00:00 UTC,253.79814778831857,27804706804.2436,33797950352.818607
2020-02-22 00:00:00 UTC,259.3706157017841,28478416994.07951,18264671366.00818
2020-02-23 00:00:00 UTC,255.29376572965154,28031500843.786606,14535466348.509209
2020-02-24 00:00:00 UTC,268.826610401856,29499023076.209877,15401537087.964592
2020-02-25 00:00:00 UTC,259.8471650509509,28381710325.481876,20592327577.756447
2020-02-26 00:00:00 UTC,242.37464982243083,26622737679.61247,14852164559.138615
2020-02-27 00:00:00 UTC,219.47485569351514,24244340040.812874,19984633176.69864
2020-02-28 00:00:00 UTC,218.40442347493652,24099654464.091522,23246811649.20528
2020-02-29 00:00:00 UTC,219.65134857157432,24248256270.66161,19018198128.25313
2020-03-01 00:00:00 UTC,210.62537554524397,23253041473.614513,13473539918.701616
2020-03-02 00:00:00 UTC,210.76042509930696,23151395265.419075,15938796503.17056
2020-03-03 00:00:00 UTC,222.00011046956965,24331578827.660854,17536496485.02357
2020-03-04 00:00:00 UTC,214.03084427444006,23600578453.93086,18285467769.28636
2020-03-05 00:00:00 UTC,214.4748882919549,23571575824.756493,14205142814.384108
2020-03-06 00:00:00 UTC,215.74472156484347,23717674236.15502,15188220461.524857
2020-03-07 00:00:00 UTC,228.84118792432042,25168043513.7108,15871026594.891758
2020-03-08 00:00:00 UTC,222.53665724821715,24560831596.585026,14093743069.989798
2020-03-09 00:00:00 UTC,184.359887343387,20542115697.274864,17469467976.37392
2020-03-10 00:00:00 UTC,186.35356038888298,20412688147.8256,16608616586.403975
2020-03-11 00:00:00 UTC,188.0277727247365,20789337136.61987,9949158731.374296
2020-03-12 00:00:00 UTC,182.37064682459675,20071194157.3049,13803006618.313477
2020-03-13 00:00:00 UTC,104.45241503996685,11291579884.650166,16393337693.793901
2020-03-14 00:00:00 UTC,126.11655953173013,13857100025.902897,23223316651.279713
2020-03-15 00:00:00 UTC,117.03468985956742,12847756809.243355,8255914090.343003
2020-03-16 00:00:00 UTC,117.76419271009712,13001180470.21705,10369432320.76474
2020-03-17 00:00:00 UTC,105.20505146797575,11541275377.956621,10579743361.965382
2020-03-18 00:00:00 UTC,112.50245476363105,12465725930.342476,10091168949.804527
2020-03-19 00:00:00 UTC,113.75357630727957,12452873831.263832,9499682197.496458
2020-03-20 00:00:00 UTC,135.26863783082746,14893549261.673716,13753433160.748158
2020-03-21 00:00:00 UTC,130.1567776654714,14253411386.090612,16045108667.75525
2020-03-22 00:00:00 UTC,130.13111029093116,14375031729.492653,12460025645.676853
2020-03-23 00:00:00 UTC,120.65093442941011,13322486991.379974,10022199620.706446
2020-03-24 00:00:00 UTC,133.15714657680877,14676696309.255224,11388687728.018002
2020-03-25 00:00:00 UTC,135.96176607755828,15074842776.861757,11873434407.713314
