snapped_at,price,market_cap,total_volume
2013-11-12 00:00:00 UTC,320.7806,3843569090.655,0.0
2013-11-13 00:00:00 UTC,359.7481,4312057644.509977,0.0
2013-11-14 00:00:00 UTC,376.4802,4514308194.165,0.0
2013-11-15 00:00:00 UTC,374.3813,4490656895.8375,0.0
2013-11-16 00:00:00 UTC,392.4655,4709517318.313188,0.0
2013-11-17 00:00:00 UTC,435.6632,5229940667.56,0.0
2013-11-18 00:00:00 UTC,615.8618,7395653408.29006,0.0
2013-11-19 00:00:00 UTC,494.0145,5934336830.8875,0.0
2013-11-20 00:00:00 UTC,524.2737,6299974236.11382,0.0
2013-11-21 00:00:00 UTC,635.3055,7636578583.816948,0.0
2013-11-22 00:00:00 UTC,679.2801,8166882749.820472,0.0
2013-11-23 00:00:00 UTC,705.0974,8479942018.49015,0.0
2013-11-24 00:00:00 UTC,681.4441,8198164353.134641,0.0
2013-11-25 00:00:00 UTC,709.0438,8533501668.078511,0.0
2013-11-26 00:00:00 UTC,815.9943,9824265373.892584,0.0
2013-11-27 00:00:00 UTC,861.2424,10372458968.64,0.0
2013-11-28 00:00:00 UTC,940.1832,11327209670.7,0.0
2013-11-29 00:00:00 UTC,1015.4753,12239803046.377094,0.0
2013-11-30 00:00:00 UTC,1019.0781,12287024651.7,0.0
2013-12-01 00:00:00 UTC,857.874,10347654740.942461,0.0
2013-12-02 00:00:00 UTC,943.188,11381001581.942083,0.0
2013-12-03 00:00:00 UTC,967.1056,11673907519.96,0.0
2013-12-04 00:00:00 UTC,1036.3575,12514586809.125,0.0
2013-12-05 00:00:00 UTC,935.6222,11302129051.56,0.0
2013-12-06 00:00:00 UTC,745.3592,9007405056.28,0.0
2013-12-07 00:00:00 UTC,619.9861,7495585450.424274,0.0
2013-12-08 00:00:00 UTC,709.1996,8577237262.777184,0.0
2013-12-09 00:00:00 UTC,799.8989,9678256756.160433,0.0
2013-12-10 00:00:00 UTC,879.5167,10645977967.645,0.0
2013-12-11 00:00:00 UTC,783.4222,9486106879.81,0.0
2013-12-12 00:00:00 UTC,778.4527,9429144558.194113,0.0
2013-12-13 00:00:00 UTC,798.5816,9676393282.437496,0.0
2013-12-14 00:00:00 UTC,771.675,9353858512.5,0.0
2013-12-15 00:00:00 UTC,782.3925,9487623972.270243,0.0
2013-12-16 00:00:00 UTC,632.5618,7673670451.979999,0.0
2013-12-17 00:00:00 UTC,605.4754,7348034317.733851,0.0
2013-12-18 00:00:00 UTC,466.2976,5661447393.44,0.0
2013-12-19 00:00:00 UTC,625.4385,7596998191.9875,0.0
2013-12-20 00:00:00 UTC,558.0675,6781552549.473079,0.0
2013-12-21 00:00:00 UTC,545.8825,6635720375.875001,0.0
2013-12-22 00:00:00 UTC,553.7928,6734051223.687093,0.0
2013-12-23 00:00:00 UTC,601.9668,7322369302.476951,0.0
2013-12-24 00:00:00 UTC,598.137,7278400177.649998,0.0
2013-12-25 00:00:00 UTC,615.5064,7492343979.96,0.0
2013-12-26 00:00:00 UTC,685.8609,8351608153.8759165,0.0
2013-12-27 00:00:00 UTC,666.4057,8117787714.718788,57070001.4248982
2013-12-28 00:00:00 UTC,651.1963,7935152513.650002,24786727.128869403
2013-12-29 00:00:00 UTC,663.4054,8086530368.123298,24672851.07274905
2013-12-30 00:00:00 UTC,670.8498,8177608748.265,21802794.91871351
