snapped_at,price,market_cap,total_volume
2019-07-30 00:00:00 UTC,1.1609516513586051,0.0,3306976.1245847223
2019-07-31 00:00:00 UTC,1.1545297246892674,0.0,1326802.0472191582
2019-08-01 00:00:00 UTC,1.1684737545940964,0.0,878568.1965369574
2019-08-02 00:00:00 UTC,1.1515813583739756,0.0,661176.4538971928
2019-08-03 00:00:00 UTC,1.1463418944719996,0.0,682457.8639072266
2019-08-04 00:00:00 UTC,1.1284924206307072,0.0,353868.34005227726
2019-08-05 00:00:00 UTC,1.1191205939520574,0.0,345646.91797084035
2019-08-06 00:00:00 UTC,1.0418823335897738,0.0,1035301.8619318552
2019-08-07 00:00:00 UTC,1.0256355672651272,0.0,3063430.227257723
2019-08-08 00:00:00 UTC,0.9900217566976929,0.0,1297940.056411953
2019-08-09 00:00:00 UTC,1.0683426345165954,0.0,1884239.3342191372
2019-08-10 00:00:00 UTC,1.0751845910616509,0.0,1863774.0799921497
2019-08-11 00:00:00 UTC,1.0053531700149845,0.0,317844.4353671175
2019-08-12 00:00:00 UTC,1.1380701810282579,0.0,907475.7566761886
2019-08-13 00:00:00 UTC,1.142566231358919,0.0,785732.2884200999
2019-08-14 00:00:00 UTC,1.247819272952491,0.0,1743719.1203091377
2019-08-15 00:00:00 UTC,1.1678931023187453,0.0,1564164.7044106137
2019-08-16 00:00:00 UTC,1.1838495167759235,0.0,848624.7345803593
2019-08-17 00:00:00 UTC,1.1689033982533086,0.0,1022312.4108837248
2019-08-18 00:00:00 UTC,1.1814971491701851,0.0,709647.4683968371
2019-08-19 00:00:00 UTC,1.1569662693095433,0.0,450067.1970174421
2019-08-20 00:00:00 UTC,1.1856706615965478,0.0,1753882.9804663227
2019-08-21 00:00:00 UTC,1.1327820340180232,0.0,1068658.7384726708
2019-08-22 00:00:00 UTC,1.1670163861769507,0.0,3029109.590986608
2019-08-23 00:00:00 UTC,1.1035413666791931,0.0,1969929.0726106968
2019-08-24 00:00:00 UTC,1.0547064336946494,0.0,1536943.2044339185
2019-08-25 00:00:00 UTC,1.039464920357482,0.0,966247.5496877077
2019-08-26 00:00:00 UTC,1.1038146406903597,0.0,1781232.8752638435
2019-08-27 00:00:00 UTC,1.0532798439567623,0.0,1162409.509890075
2019-08-28 00:00:00 UTC,1.0436525193523487,0.0,1699194.9077147304
2019-08-29 00:00:00 UTC,1.0258485576840333,0.0,1236312.979737068
2019-08-30 00:00:00 UTC,1.0412747765290118,0.0,1549858.796846457
2019-08-31 00:00:00 UTC,1.0621135638902703,0.0,1932942.405616566
2019-09-01 00:00:00 UTC,1.0644502312678756,0.0,3592906.7036190433
2019-09-02 00:00:00 UTC,1.0523668125397498,0.0,5583445.471651117
2019-09-03 00:00:00 UTC,1.0514811374241235,0.0,6000169.972669985
2019-09-04 00:00:00 UTC,1.1197424450831985,0.0,14553259.732418511
2019-09-05 00:00:00 UTC,1.064141152799985,0.0,1300654.3358111957
2019-09-06 00:00:00 UTC,1.0526863201461698,0.0,886719.7764205196
2019-09-07 00:00:00 UTC,1.0179334916399652,0.0,1774994.2783376644
2019-09-08 00:00:00 UTC,1.0434523823960065,0.0,1358771.9276982045
2019-09-09 00:00:00 UTC,1.0418865445336116,0.0,793664.2188729673
2019-09-10 00:00:00 UTC,1.0077875432206158,0.0,1432332.544314027
2019-09-11 00:00:00 UTC,0.9878713593253876,0.0,1055986.0933886901
2019-09-12 00:00:00 UTC,0.9641139720486609,0.0,1328899.8523594483
2019-09-13 00:00:00 UTC,0.9585010183046287,0.0,741547.4164180704
2019-09-14 00:00:00 UTC,0.9471059436222256,0.0,656768.2640012696
2019-09-15 00:00:00 UTC,0.9504795201191245,0.0,628122.7280961574
2019-09-16 00:00:00 UTC,0.9406407749385719,0.0,365503.93386524904
2019-09-17 00:00:00 UTC,0.9128128124867018,0.0,745725.9971556746
2019-09-18 00:00:00 UTC,0.942992643951161,0.0,1056848.6504433167
2019-09-19 00:00:00 UTC,0.9403434757768632,0.0,594390.8516805241
2019-09-20 00:00:00 UTC,0.8923829031438478,0.0,895764.8033429174
2019-09-21 00:00:00 UTC,0.8872357196570931,0.0,599093.836654473
2019-09-22 00:00:00 UTC,0.868705753587417,0.0,418270.82924484374
2019-09-23 00:00:00 UTC,0.8681724342125292,0.0,522960.9573641329
2019-09-24 00:00:00 UTC,0.8652162990765169,0.0,627884.7745022904
2019-09-25 00:00:00 UTC,0.752369357338711,146064282.88992622,817493.2064087699
2019-09-26 00:00:00 UTC,0.7688914821513538,146867826.70384422,1009494.4869804216
2019-09-27 00:00:00 UTC,0.7453461437336452,142287460.31658065,822737.3946332495
2019-09-28 00:00:00 UTC,0.7501184508201951,143276564.7143231,778143.9159147689
2019-09-29 00:00:00 UTC,0.7578095820909351,144686962.1714483,529724.8844005864
2019-09-30 00:00:00 UTC,0.7563301973409985,144570371.05876228,478467.7324161992
2019-10-01 00:00:00 UTC,0.941019838339231,179551632.37846583,1341842.9368919614
2019-10-02 00:00:00 UTC,0.7538436280100539,143141345.02626026,1430526.5792544605
2019-10-03 00:00:00 UTC,0.7538436280100539,143141345.02626026,1430526.5792544605
2019-10-04 00:00:00 UTC,0.6442764850253634,122529616.68673876,1370173.6456563494
2019-10-05 00:00:00 UTC,0.6434570071487623,122268995.66303475,1384872.5141532961
2019-10-06 00:00:00 UTC,0.6469985760714102,122893398.23743708,994960.5700275261
2019-10-07 00:00:00 UTC,0.6507601962815419,123642306.9807344,538873.3270194994
2019-10-08 00:00:00 UTC,0.6389989280219064,121482908.14253369,826936.6828877156
2019-10-09 00:00:00 UTC,0.6275936622338208,119252224.4648664,465012.13596738
2019-10-10 00:00:00 UTC,0.6181780724468312,117452558.13268355,401041.0138847867
2019-10-11 00:00:00 UTC,0.6609470714621876,125501948.82001846,1100646.4444892928
2019-10-12 00:00:00 UTC,0.6353807825750204,120647628.77569437,987888.0903526288
2019-10-13 00:00:00 UTC,0.6328412112672122,120182756.76232709,1008818.3894836844
2019-10-14 00:00:00 UTC,0.6355064893180619,120530675.08797233,757727.3960009124
2019-10-15 00:00:00 UTC,0.6048005081715763,114727686.63317439,1593316.1443294284
2019-10-16 00:00:00 UTC,0.5352515511304642,101464587.77478026,1330804.0799546456
2019-10-17 00:00:00 UTC,0.48934555192371176,92654252.23489407,1082588.5596580855
2019-10-18 00:00:00 UTC,0.4898218534180876,92845694.1330459,541178.0779168992
2019-10-19 00:00:00 UTC,0.4702618381415474,89110543.85343479,923416.2715136498
2019-10-20 00:00:00 UTC,0.4634266293119547,87802232.92796916,654917.874763202
2019-10-21 00:00:00 UTC,0.46576072001216734,88211472.83356085,618211.4559346719
2019-10-22 00:00:00 UTC,0.44093797444025196,83425521.97199742,1259598.197631044
2019-10-23 00:00:00 UTC,0.4291228755716607,81166834.9671496,465111.38091317244
2019-10-24 00:00:00 UTC,0.4236529136203271,80111156.5595919,983618.6416872498
2019-10-25 00:00:00 UTC,0.415531399263389,78576021.84572117,605328.8833076302
2019-10-26 00:00:00 UTC,0.43742432093676364,82704461.4524572,713080.2401668768
2019-10-27 00:00:00 UTC,0.4248929022177707,80333713.62676731,536776.8609578568
2019-10-28 00:00:00 UTC,0.4175085794442553,78917117.56182659,495378.86105643486
2019-10-29 00:00:00 UTC,0.3909532106804552,73898058.2338795,406293.54119595495
2019-10-30 00:00:00 UTC,0.4040253790503446,76352518.89330427,447684.032361296
2019-10-31 00:00:00 UTC,0.39066312854991375,73817892.58216235,444463.53373871965
2019-11-01 00:00:00 UTC,0.38321241779074444,72371138.65664831,270222.74309926445
2019-11-02 00:00:00 UTC,0.38723694264736064,73149313.03158435,506211.9944846606
2019-11-03 00:00:00 UTC,0.3861719601879077,72902063.60560352,356371.7795656823
2019-11-04 00:00:00 UTC,0.3824172077241114,72199810.43499735,271113.9800876838
2019-11-05 00:00:00 UTC,0.3883997051173296,73361763.43785353,542028.3141868757
2019-11-06 00:00:00 UTC,0.3892244009368526,73517533.21776983,432214.2515017512
2019-11-07 00:00:00 UTC,0.40284591821154,76091220.92121817,979365.9725231142
2019-11-08 00:00:00 UTC,0.3925722940841433,74150650.47713296,942711.955563964
2019-11-09 00:00:00 UTC,0.3747270488420099,70768162.53326009,1334906.0109086507
2019-11-10 00:00:00 UTC,0.3658419472577788,69090230.75452791,1199112.6562814482
2019-11-11 00:00:00 UTC,0.3543156977395401,66867376.29742472,919769.1997112258
2019-11-12 00:00:00 UTC,0.33642949301444725,63431816.01966792,1028158.8851164498
2019-11-13 00:00:00 UTC,0.3276132460556328,61837743.86893136,572138.7540825312
2019-11-14 00:00:00 UTC,0.33844787552414524,63702689.86194735,1490807.6675398333
2019-11-15 00:00:00 UTC,0.333598074022778,62879365.31811129,1883534.5711558987
2019-11-16 00:00:00 UTC,0.3286565287053308,61757455.65941085,820589.0234197666
2019-11-17 00:00:00 UTC,0.32474909843606947,61051760.590689845,478816.257754757
2019-11-18 00:00:00 UTC,0.33115245585380876,62242493.417760186,1282467.5178157126
2019-11-19 00:00:00 UTC,0.3059429066443724,57486326.707312725,793594.6356273653
2019-11-20 00:00:00 UTC,0.27901886294571954,52494566.07586865,697719.0324134134
2019-11-21 00:00:00 UTC,0.2773900435026032,52081365.888587125,464837.39219597203
2019-11-22 00:00:00 UTC,0.25886422741040965,48591333.87542834,869757.0730304378
2019-11-23 00:00:00 UTC,0.223044963887207,41847461.567415066,922088.9664795346
2019-11-24 00:00:00 UTC,0.23314495848064404,43746806.22279745,718124.9292746172
2019-11-25 00:00:00 UTC,0.22328701941586576,42064101.73012171,662918.8117487818
2019-11-26 00:00:00 UTC,0.20345875913280473,38030560.373514414,539529.6572784592
2019-11-27 00:00:00 UTC,0.19322090948284243,36217693.9455747,521854.05505479744
2019-11-28 00:00:00 UTC,0.1902197955017583,35406997.99945678,428891.0923467639
2019-11-29 00:00:00 UTC,0.2330303472251322,43358911.058306895,1384431.960648764
2019-11-30 00:00:00 UTC,0.2571070932186575,48110647.24443972,999723.0693072465
2019-12-01 00:00:00 UTC,0.25206709715668046,47267133.76820068,628530.7442781258
2019-12-02 00:00:00 UTC,0.24982963318656046,46781471.6797155,629378.7716393328
2019-12-03 00:00:00 UTC,0.23693435105010976,44346153.30307658,652944.4186956974
2019-12-04 00:00:00 UTC,0.23471181201160657,43968722.78955607,621338.2805250442
2019-12-05 00:00:00 UTC,0.2282490065610319,42700611.7311693,455162.8695976228
2019-12-06 00:00:00 UTC,0.2259389905464711,42151102.44689238,510104.746003217
2019-12-07 00:00:00 UTC,0.24075507534618992,44829081.527909905,557135.3715810784
2019-12-08 00:00:00 UTC,0.2445300431601777,45682514.70833891,248285.39117910602
2019-12-09 00:00:00 UTC,0.24137949653664187,45100151.388542995,517036.0961145222
2019-12-10 00:00:00 UTC,0.23664764434724544,44330357.58999927,464574.1203487087
2019-12-11 00:00:00 UTC,0.22996917670784783,42989903.80954728,328904.3859819977
2019-12-12 00:00:00 UTC,0.23548902028180035,43989966.869068265,373959.85069966316
2019-12-13 00:00:00 UTC,0.23733760990036182,44371753.64546522,260277.05044286014
2019-12-14 00:00:00 UTC,0.24353398694728878,45506627.157354295,530284.7118804046
2019-12-15 00:00:00 UTC,0.23818421212863808,44487651.3056164,347145.69595206575
2019-12-16 00:00:00 UTC,0.2382537668967784,44530605.89423979,230908.47314055488
2019-12-17 00:00:00 UTC,0.22168044036064097,41407451.10530197,254851.40498392686
2019-12-18 00:00:00 UTC,0.20545463608835005,37155254.719428614,220862.29173494526
2019-12-19 00:00:00 UTC,0.19273780041737332,36022057.066043556,439058.33616607636
2019-12-20 00:00:00 UTC,0.19663285026848096,36578602.83603996,816442.9189937408
2019-12-21 00:00:00 UTC,0.21881569814632848,40847575.33213065,1024225.824241867
2019-12-22 00:00:00 UTC,0.23407628556501509,43740702.56310037,1146439.4748357714
2019-12-23 00:00:00 UTC,0.24006335651562158,45001107.64990192,1068361.8312763772
2019-12-24 00:00:00 UTC,0.2529834435086948,47228028.25501436,761176.7565886914
2019-12-25 00:00:00 UTC,0.28997341618517053,53823715.45818964,1377589.8854219338
2019-12-26 00:00:00 UTC,0.3094277633979176,57099553.09137368,1470822.5593821723
2019-12-27 00:00:00 UTC,0.3178798258028179,59421718.62082828,1434973.942535922
2019-12-28 00:00:00 UTC,0.27511233240286154,51667887.25573305,2472675.4078135034
2019-12-29 00:00:00 UTC,0.25683816709946233,47879968.88047559,341625.1906074517
2019-12-30 00:00:00 UTC,0.27768999339530714,51650642.83213946,543295.9193579291
2019-12-31 00:00:00 UTC,0.25726273766933505,48062525.345717445,971942.0737632619
2020-01-01 00:00:00 UTC,0.23021097039323887,43085910.68163505,3876410.7327083456
2020-01-02 00:00:00 UTC,0.2060414693566748,38579539.61977439,4494478.830803559
2020-01-03 00:00:00 UTC,0.18972914451372663,35582610.18515274,3458075.7056122553
2020-01-04 00:00:00 UTC,0.19708956056425234,36888144.182469115,3524710.7909599817
2020-01-05 00:00:00 UTC,0.21652671129691164,40472261.895331286,2321906.877682211
2020-01-06 00:00:00 UTC,0.21489499551645833,40079379.96995693,1298774.7001817964
2020-01-07 00:00:00 UTC,0.2010219062684255,37569416.8935628,3285003.781769307
2020-01-08 00:00:00 UTC,0.1951710369146803,36493886.41901219,2751277.8654212626
2020-01-09 00:00:00 UTC,0.18225226946380016,34012581.909712024,2676973.982523919
2020-01-10 00:00:00 UTC,0.18546059804801293,34695743.82726298,3810272.1861224044
2020-01-11 00:00:00 UTC,0.1850082793974234,34477011.19895606,3838870.5057504848
2020-01-12 00:00:00 UTC,0.18348321369646792,34083693.55021648,2375355.962459104
2020-01-13 00:00:00 UTC,0.18839865566843603,35209580.413839616,1585296.8956253459
2020-01-14 00:00:00 UTC,0.17997185504151406,33375951.666953743,3928288.1867214306
2020-01-15 00:00:00 UTC,0.1750386147333853,32720920.55672281,4297215.188877744
2020-01-16 00:00:00 UTC,0.17566180480348662,32995193.332997315,4064912.965528323
2020-01-17 00:00:00 UTC,0.18456107725909882,34937920.0199281,3140728.818549716
2020-01-18 00:00:00 UTC,0.18510453877067798,34641774.826394185,3316219.560552391
2020-01-19 00:00:00 UTC,0.1826756709077204,34018343.26123059,2804281.7909356984
2020-01-20 00:00:00 UTC,0.18253637703727169,34538315.057271846,4906563.858795159
2020-01-21 00:00:00 UTC,0.18012499710150914,33788352.92550236,3697808.438258373
2020-01-22 00:00:00 UTC,0.1774069742837256,33224256.304297484,3323538.8207660764
2020-01-23 00:00:00 UTC,0.17311249694564418,32380304.746951528,2946610.967177263
2020-01-24 00:00:00 UTC,0.1685236023686425,31500127.529481597,2158074.2963574464
2020-01-25 00:00:00 UTC,0.16851450059710027,31549072.95994133,2199629.45773325
2020-01-26 00:00:00 UTC,0.16788155969892327,31467480.145614795,2009517.0575217498
2020-01-27 00:00:00 UTC,0.1688760872964719,31527235.794201855,2163705.1012230017
2020-01-28 00:00:00 UTC,0.16831970682765685,31539922.63625352,2238833.3462692387
2020-01-29 00:00:00 UTC,0.168863930305149,31548573.083515882,3833669.6511866725
2020-01-30 00:00:00 UTC,0.17384069626570434,32401045.54226129,5058742.921706822
2020-01-31 00:00:00 UTC,0.17145349134256824,32031082.728678256,3752182.8685260983
2020-02-01 00:00:00 UTC,0.16852285184472077,31418038.892419275,3064036.6159532266
2020-02-02 00:00:00 UTC,0.16991916054755463,31837930.5337544,2738060.4401798495
2020-02-03 00:00:00 UTC,0.18031306953919451,34111192.647298425,3060498.7461567624
2020-02-04 00:00:00 UTC,0.18504408985994905,34776403.582256176,3060199.8459841968
2020-02-05 00:00:00 UTC,0.17806946587014014,33411044.324097395,2233527.516051864
2020-02-06 00:00:00 UTC,0.1866189618123256,35057333.62571547,3106996.288536061
2020-02-07 00:00:00 UTC,0.20156559204662908,36914806.866628416,4278143.713624521
2020-02-08 00:00:00 UTC,0.20854118723302886,39203236.6966642,3350214.2166175433
2020-02-09 00:00:00 UTC,0.20832815105440705,39276633.64095314,2794144.6752273417
2020-02-10 00:00:00 UTC,0.20430969131437102,38354457.43815289,2307332.1164483624
2020-02-11 00:00:00 UTC,0.20633472492101537,38662582.0053705,3617763.260508842
2020-02-12 00:00:00 UTC,0.30461603495274586,54119354.49928267,9693420.86327653
2020-02-13 00:00:00 UTC,0.24129758749418384,45017425.24708692,6867845.701462808
2020-02-14 00:00:00 UTC,0.255272830707901,48036931.163988926,3864605.689821743
2020-02-15 00:00:00 UTC,0.25449561293853534,47913802.97790975,4135188.3023104654
2020-02-16 00:00:00 UTC,0.2380138118357241,44816808.676540084,4031707.896903535
2020-02-17 00:00:00 UTC,0.23369004863432263,43907057.525333725,3281749.140616435
2020-02-18 00:00:00 UTC,0.2187688501070584,40949178.86519217,3295362.8981329566
2020-02-19 00:00:00 UTC,0.21747934150264078,40879147.26616256,2954403.046956531
2020-02-20 00:00:00 UTC,0.20244773949859154,37876148.66750447,2806985.410799128
2020-02-21 00:00:00 UTC,0.21133996804644392,39779856.90383627,3253258.8660301105
2020-02-22 00:00:00 UTC,0.23376554225669055,43680445.60346948,5740609.171583973
2020-02-23 00:00:00 UTC,0.24222469049344514,45502674.96070129,4901721.421185037
2020-02-24 00:00:00 UTC,0.24219840346188204,45484438.8564621,4957401.026461807
2020-02-25 00:00:00 UTC,0.22604289510444958,42502294.147254474,4027972.2580049913
2020-02-26 00:00:00 UTC,0.21383866401193172,40205644.12762881,4725766.185628651
2020-02-27 00:00:00 UTC,0.19684097663551087,36972023.59030141,6051454.5290080365
2020-02-28 00:00:00 UTC,0.204791599529336,38365343.52915129,7396800.7394714095
2020-02-29 00:00:00 UTC,0.19801901816299952,37282556.18454486,7353429.507640108
2020-03-01 00:00:00 UTC,0.2001737888919591,37517664.86094197,6186647.2263993835
2020-03-02 00:00:00 UTC,0.21857023298527634,40820807.98655875,6656066.412025181
2020-03-03 00:00:00 UTC,0.22140254516810795,41538731.467883095,7494094.22518622
2020-03-04 00:00:00 UTC,0.21502062990231668,40388979.188232675,3950556.299875281
2020-03-05 00:00:00 UTC,0.21267042594060667,39990538.74179889,4327486.161847983
2020-03-06 00:00:00 UTC,0.2126793153266997,39997672.63009145,4156302.742228577
2020-03-07 00:00:00 UTC,0.21045319829761433,39619883.66544502,3226315.7590064113
2020-03-08 00:00:00 UTC,0.20836591429933882,39062228.29494943,2751932.716515817
2020-03-09 00:00:00 UTC,0.1838685237089708,34433415.700691074,2679807.0424493267
2020-03-10 00:00:00 UTC,0.18339804782708594,34458224.47513189,9972935.816654567
2020-03-11 00:00:00 UTC,0.18138920060119432,34312723.73942561,2723058.5001339354
2020-03-12 00:00:00 UTC,0.17766604491233662,33421659.93441369,3501868.489039839
2020-03-13 00:00:00 UTC,0.13945592019681835,25692771.682115752,4462368.875599777
2020-03-14 00:00:00 UTC,0.1456973872676555,27013276.783697426,2566075.7302871323
2020-03-15 00:00:00 UTC,0.13353742541334682,25084079.786996823,1487992.969791012
2020-03-16 00:00:00 UTC,0.12909510181007486,24261271.770504244,1645404.8441048209
2020-03-17 00:00:00 UTC,0.12369646557564583,23136427.73310333,2071487.8222369906
2020-03-18 00:00:00 UTC,0.12360014095704337,23450338.663609926,1715837.5277408767
2020-03-19 00:00:00 UTC,0.1151140165807139,21557589.241662107,2570204.6253128326
2020-03-20 00:00:00 UTC,0.14036071940382258,26433434.018240966,5659569.435965252
2020-03-21 00:00:00 UTC,0.13110564247895565,24553901.038376927,3762731.8919370226
2020-03-22 00:00:00 UTC,0.1291115078508203,24246252.169169042,2469291.251376897
2020-03-23 00:00:00 UTC,0.12282206769266896,23094075.74720459,2555411.3750855946
2020-03-24 00:00:00 UTC,0.13265642975409325,24818903.841429546,5250969.1634752
2020-03-25 00:00:00 UTC,0.14116551993158538,26477660.13736737,4691766.38646089
2020-03-26 00:00:00 UTC,0.1348988173746923,25375308.36689909,3018754.499170192
2020-03-27 00:00:00 UTC,0.13518110333405542,25391551.646780755,3461426.482749579
2020-03-28 00:00:00 UTC,0.12814531700514342,23762423.83846025,3015875.6036514947
2020-03-29 00:00:00 UTC,0.12305633729176035,23108756.316378552,2879543.8649887643
2020-03-30 00:00:00 UTC,0.12191810708068326,22993805.493053455,2702742.6606262475
2020-03-31 00:00:00 UTC,0.126052522404906,23718585.717071448,7278690.522297981
2020-04-01 00:00:00 UTC,0.12748701475409804,23963418.2106114,7526987.667003034
2020-04-02 00:00:00 UTC,0.13075756619252,24483650.602972478,1782503.5885591574
2020-04-03 00:00:00 UTC,0.13565546183652824,25388751.381758194,2841665.2835268136
2020-04-04 00:00:00 UTC,0.13571655465691854,25331448.832693793,1932401.9971036855
2020-04-05 00:00:00 UTC,0.14982414422998755,28159480.998297047,2452944.335707341
2020-04-06 00:00:00 UTC,0.1503964605452147,28306380.958704848,3009449.162926271
2020-04-07 00:00:00 UTC,0.16332685451523962,30676572.149848226,2836031.052922471
2020-04-08 00:00:00 UTC,0.1581311745149932,29782447.600601535,2767218.849653168
2020-04-09 00:00:00 UTC,0.16600754513513677,31188353.253697004,2066215.2089516378
2020-04-10 00:00:00 UTC,0.16291551559838216,30621863.480578646,1134650.941564996
2020-04-11 00:00:00 UTC,0.15252939627983014,28748047.71393611,4054235.4335526284
2020-04-12 00:00:00 UTC,0.1540895970458779,28975269.445493206,2734640.32555032
2020-04-13 00:00:00 UTC,0.1687892283831334,31743260.952569976,3221430.9107561014
2020-04-14 00:00:00 UTC,0.16762385641165492,31593763.51737717,3102226.5455428483
