snapped_at,price,market_cap,total_volume
2020-03-10 00:00:00 UTC,2.3915108495531796,15506266.017180715,1545718.3322755704
2020-03-11 00:00:00 UTC,2.370346329856676,15323825.259360509,1461868.6175489626
2020-03-12 00:00:00 UTC,1.8938695166024548,12622518.478408588,863522.5175076189
2020-03-13 00:00:00 UTC,1.341245512272858,8697293.06077543,853257.6073654399
2020-03-14 00:00:00 UTC,1.5201779222701695,9829197.384923445,1032911.9959729022
2020-03-15 00:00:00 UTC,1.6742841023072716,10856878.454778586,926623.214663903
2020-03-16 00:00:00 UTC,1.4641065687157482,9493984.347987657,928608.4708213212
2020-03-17 00:00:00 UTC,1.447777533655139,9375381.690474167,912258.7263152252
2020-03-18 00:00:00 UTC,1.380523391872152,9065584.788255911,626457.0790032481
2020-03-19 00:00:00 UTC,1.4516516283855903,9375528.884056473,713920.2754012381
2020-03-20 00:00:00 UTC,1.8235401757062282,11844874.07890459,1911190.8844469353
2020-03-21 00:00:00 UTC,1.8548441626476606,12196853.274578882,1885120.4529791416
2020-03-22 00:00:00 UTC,1.876443053540793,12151940.390432404,1602653.6579667546
2020-03-23 00:00:00 UTC,1.8356036636145543,11902953.530733606,1748729.9681523875
2020-03-24 00:00:00 UTC,2.0516671788708365,13230207.129141882,2048624.1705751114
2020-03-25 00:00:00 UTC,2.1102859012453274,13678505.230655603,2050858.2205991417
2020-03-26 00:00:00 UTC,1.9924935349106134,12833166.441026218,2054584.5294603563
2020-03-27 00:00:00 UTC,1.935978945539043,13267891.509388896,1349341.6083085013
2020-03-28 00:00:00 UTC,1.8269386177783524,12544165.802482346,1529118.8648983825
2020-03-29 00:00:00 UTC,1.8072007998782167,12389588.952821191,1206811.4046255243
2020-03-30 00:00:00 UTC,1.7993880694888502,12350472.820437966,1034108.5117659102
2020-03-31 00:00:00 UTC,1.8717106792736693,12805365.419865914,1503747.7721026726
2020-04-01 00:00:00 UTC,1.8941180979252075,13029892.522471635,2349066.2542832764
2020-04-02 00:00:00 UTC,2.0614173665450037,13909234.426441198,1486201.5893663773
2020-04-03 00:00:00 UTC,2.3283758007078417,15958659.622122582,2701639.5886005177
2020-04-04 00:00:00 UTC,2.672773852312414,18405997.571843214,2674437.6447912217
2020-04-05 00:00:00 UTC,2.586443654976234,17828169.29748389,2429279.963988769
2020-04-06 00:00:00 UTC,2.5096603995653295,17259690.072212044,1629113.9706570215
2020-04-07 00:00:00 UTC,2.6246662282702515,18119277.66303303,1550964.64893563
2020-04-08 00:00:00 UTC,2.6956855890689946,18611387.749810975,1354221.7291750878
2020-04-09 00:00:00 UTC,2.5086535725744277,17359106.3390631,1968231.9579263697
2020-04-10 00:00:00 UTC,2.6043989104986975,17991397.76789621,1726126.203466271
2020-04-11 00:00:00 UTC,2.605060950161868,18025106.418101706,1846093.8903051799
2020-04-12 00:00:00 UTC,2.5815873491639896,19262931.916485626,2371208.1688158438
2020-04-13 00:00:00 UTC,2.6462645282919337,20118274.388168752,2373704.2314807936
2020-04-14 00:00:00 UTC,2.679673160980903,20178421.012798287,2502699.847166037
2020-04-15 00:00:00 UTC,2.8302019839326755,21263387.95944508,3125783.8863839987
2020-04-16 00:00:00 UTC,2.837737201098162,21523384.582515437,1816772.7621052335
2020-04-17 00:00:00 UTC,3.0818713561419897,23247226.628730528,2780947.0593647584
2020-04-18 00:00:00 UTC,2.96324359107825,22294619.0338317,1262162.553125866
2020-04-19 00:00:00 UTC,3.074952750221808,23316544.288048383,2213970.979208052
2020-04-20 00:00:00 UTC,3.1202831681135006,23673416.702695083,2193565.381972556
2020-04-21 00:00:00 UTC,3.26921931248791,24800824.551371254,2638121.619441368
2020-04-22 00:00:00 UTC,3.173798789156065,24073157.683681097,1321646.192105087
2020-04-23 00:00:00 UTC,3.826002052613394,29028033.66198261,1325880.3824436134
2020-04-24 00:00:00 UTC,4.536216522539641,34408842.85521429,1767846.6968511676
2020-04-25 00:00:00 UTC,4.190029104840002,31856501.7630758,1172548.0612204738
2020-04-26 00:00:00 UTC,3.9452781547187974,30060917.085965544,1228858.4080320469
2020-04-27 00:00:00 UTC,4.223300230439158,32220486.8709501,1683327.6103000983
2020-04-28 00:00:00 UTC,3.9848019509527126,30009991.773689114,1584062.6184007556
2020-04-29 00:00:00 UTC,4.131352554728143,31646179.654903065,1515651.206387725
2020-04-30 00:00:00 UTC,4.151745387255855,31679287.981023893,2855821.274784602
2020-05-01 00:00:00 UTC,4.93436254395569,37878191.08562284,3127400.884198868
2020-05-02 00:00:00 UTC,5.270874225733159,40496061.09772562,3037680.1823316743
2020-05-03 00:00:00 UTC,4.900514756336125,37580748.998862006,4116605.1063237465
2020-05-04 00:00:00 UTC,5.259989218493382,40307952.71633129,3915308.694511882
2020-05-05 00:00:00 UTC,5.719413648859363,44708322.54029409,3412750.664046911
2020-05-06 00:00:00 UTC,5.430553106587924,42047870.16745393,1940298.5346763253
2020-05-07 00:00:00 UTC,5.482874089922041,42440492.15092371,2327030.121606246
2020-05-08 00:00:00 UTC,5.758056150583655,44050622.852431655,3072482.7763058213
2020-05-09 00:00:00 UTC,5.736972332702538,44504038.27648735,2997817.9729035017
2020-05-10 00:00:00 UTC,5.932056315980383,45818528.39228058,3651954.4058448737
2020-05-11 00:00:00 UTC,6.604182905249402,51179453.41967023,3545183.2675184733
2020-05-12 00:00:00 UTC,5.7175313015151215,44916600.23546448,3281089.1663797954
2020-05-13 00:00:00 UTC,6.047454328451908,48773522.55960576,2957698.037111578
